date,open,close,high,low,volume,amount,turn,pctChg
2006-07-03,1677.3110,1697.2820,1697.8300,1670.0160,4863659200,28446545723.0000,0.026595,1.499268
2006-07-04,1700.3230,1681.5470,1702.6580,1670.1300,5431649200,32718658218.0000,0.029689,-0.927070
2006-07-05,1755.2220,1718.5550,1757.4720,1703.5850,6072080600,32521556368.0000,0.032537,2.200834
2006-07-06,1715.2790,1741.4700,1742.2040,1711.6510,5006266900,29786950494.0000,0.026784,1.333383
2006-07-07,1746.5210,1730.1900,1750.0280,1724.6750,4943012700,29559549758.0000,0.026426,-0.647730
2006-07-10,1730.6980,1734.3290,1737.0310,1715.8280,3904952600,23793270439.0000,0.020873,0.239225
2006-07-11,1736.9860,1745.8060,1746.7240,1725.2310,4008545000,24372507945.0000,0.021391,0.661757
2006-07-12,1745.8780,1740.0000,1753.2750,1737.9990,4878589100,30494774588.0000,0.025994,-0.332570
2006-07-13,1736.2070,1655.7730,1737.5950,1654.4860,6747158900,39574756048.0000,0.035920,-4.840635
2006-07-14,1641.1380,1665.2080,1676.7540,1633.8980,4158780400,24614810204.0000,0.022111,0.569828
2006-07-17,1662.0470,1682.8870,1684.3440,1653.6030,3220393300,19821153519.0000,0.017112,1.061666
2006-07-18,1682.3600,1684.2520,1684.6720,1666.3110,3140535400,18528216194.0000,0.016671,0.081110
2006-07-19,1681.7710,1645.1600,1681.7710,1637.4860,3505983000,20603536373.0000,0.018606,-2.321026
2006-07-20,1642.6240,1655.1220,1658.0540,1636.2590,2866119700,16518086754.0000,0.015193,0.605529
2006-07-21,1653.8110,1665.3280,1669.2880,1653.5070,2996048900,16664622044.0000,0.015866,0.616635
2006-07-24,1648.7490,1665.9440,1667.6170,1632.6870,3118400800,17329901789.0000,0.016509,0.036988
2006-07-25,1668.1380,1685.4610,1690.6130,1668.1380,3423780100,19580630083.0000,0.018123,1.171533
2006-07-26,1688.5380,1686.6540,1691.4290,1675.6620,3116723100,17543497616.0000,0.016492,0.070781
2006-07-27,1685.3470,1675.1680,1701.6110,1665.3860,3620183100,20668131608.0000,0.019137,-0.680998
2006-07-28,1674.4300,1662.0310,1678.5270,1646.3460,3326896800,18805265844.0000,0.017570,-0.784218
2006-07-31,1659.5350,1612.7330,1659.5350,1611.1630,3365448600,19558733762.0000,0.017757,-2.966129
2006-08-01,1619.6350,1600.6140,1625.0440,1596.6580,3231066000,17900862653.0000,0.016908,-0.751458
2006-08-02,1598.7580,1600.8720,1608.7770,1577.9020,2786576300,15048503237.0000,0.014572,0.016115
2006-08-03,1599.7460,1601.0580,1609.4250,1587.1190,2082229300,11909137046.0000,0.010874,0.011621
2006-08-04,1601.6080,1570.1500,1612.1000,1567.2510,2586705400,14401225370.0000,0.013508,-1.930471
2006-08-07,1561.8010,1547.4360,1570.0540,1541.4130,2409920600,12761218183.0000,0.012532,-1.446613
2006-08-08,1547.9050,1580.5770,1581.7530,1547.9050,2338299800,12314675808.0000,0.012137,2.141671
2006-08-09,1581.8030,1578.5660,1585.1730,1571.7090,2163603600,11468884412.0000,0.011197,-0.127231
2006-08-10,1578.3540,1606.0650,1606.9430,1577.8600,2632313600,13871479448.0000,0.013587,1.742018
2006-08-11,1605.5970,1605.9260,1610.7630,1596.2170,2345146700,12306050014.0000,0.012090,-0.008649
2006-08-14,1605.2020,1570.7380,1611.6610,1566.7220,2565505000,13783639455.0000,0.013221,-2.191134
2006-08-15,1568.2670,1595.6570,1596.6530,1564.3980,2025921400,10942039774.0000,0.010336,1.586448
2006-08-16,1596.0560,1616.4100,1616.4530,1591.8570,2856399800,15316278115.0000,0.014570,1.300596
2006-08-17,1612.4120,1603.3320,1612.4120,1592.8460,2339190400,12166972224.0000,0.011893,-0.809077
2006-08-18,1601.5670,1598.0180,1614.3650,1596.5620,2397424800,11727798657.0000,0.012139,-0.331440
2006-08-21,1565.4570,1601.1500,1602.1300,1558.1000,2337431800,11999189682.0000,0.011828,0.195998
2006-08-22,1601.5230,1613.3550,1619.0740,1598.7760,2670121100,15163018038.0000,0.013500,0.762262
2006-08-23,1614.3930,1612.3960,1621.3990,1608.7410,2721290700,15455406413.0000,0.013751,-0.059440
2006-08-24,1612.6990,1623.0170,1623.1690,1601.8870,2506129700,13593692277.0000,0.012649,0.658707
2006-08-25,1622.4810,1623.0340,1630.0470,1619.7350,2782161400,15295238075.0000,0.014035,0.001053
2006-08-28,1627.1230,1650.4380,1651.2890,1624.2810,3934124300,21633007200.0000,0.019762,1.688438
2006-08-29,1652.6720,1651.0240,1667.5300,1649.5930,4805041100,27063623012.0000,0.024107,0.035509
2006-08-30,1648.3480,1655.1950,1656.2320,1640.2810,3144285800,17230948785.0000,0.015805,0.252625
2006-08-31,1655.9030,1658.6380,1661.4730,1649.9970,3513501600,19087552034.0000,0.017631,0.208011
2006-09-01,1658.6600,1636.6910,1660.5180,1634.0260,3595457500,19724461614.0000,0.018041,-1.323188
2006-09-04,1635.3320,1657.5200,1657.6910,1635.1220,3309342600,17623874059.0000,0.016601,1.272627
2006-09-05,1659.7370,1664.0780,1669.9010,1657.0470,4053349300,21946288118.0000,0.020320,0.395650
2006-09-06,1665.1300,1672.1210,1672.2600,1656.8630,3357962300,18255683937.0000,0.016833,0.483329
2006-09-07,1683.7820,1661.1900,1683.8900,1655.4080,3152275400,17524649356.0000,0.015785,-0.653722
2006-09-08,1659.7020,1667.9840,1671.3080,1658.6730,2655202800,14102795466.0000,0.013272,0.408988
2006-09-11,1668.1610,1674.9660,1675.0940,1653.0100,3059052900,16797589937.0000,0.015286,0.418585
2006-09-12,1675.1980,1695.8620,1699.5850,1673.4410,3739045300,19830545528.0000,0.018684,1.247555
2006-09-13,1695.3510,1689.3890,1713.9890,1687.0490,4304569100,22716904831.0000,0.021506,-0.381695
2006-09-14,1689.6310,1689.6920,1696.6220,1672.8840,3388825800,18576806055.0000,0.016929,0.017934
2006-09-15,1689.6050,1721.0450,1722.6600,1689.5100,4703230700,24114644123.0000,0.023486,1.855547
2006-09-18,1727.9150,1732.9870,1733.4130,1719.1600,4484006200,23708204983.0000,0.022392,0.693882
2006-09-19,1735.3010,1735.2410,1743.0210,1728.2890,4345533000,23210633044.0000,0.021680,0.130059
2006-09-20,1733.6370,1732.4530,1737.7340,1720.8350,3883657100,20820855388.0000,0.019344,-0.160667
2006-09-21,1731.5850,1740.9010,1743.6300,1731.2220,3953314600,21484098198.0000,0.019673,0.487632
2006-09-22,1744.6050,1725.3610,1746.6150,1724.1040,4477782800,25509820069.0000,0.022267,-0.892644
2006-09-25,1722.7440,1722.3660,1732.2790,1709.7710,4016809300,22960247678.0000,0.019957,-0.173587
2006-09-26,1720.7810,1712.6370,1721.5840,1704.7740,3313453000,18519170789.0000,0.016451,-0.564863
2006-09-27,1711.5140,1725.0390,1725.5010,1709.7660,2924715800,16391910546.0000,0.014509,0.724145
2006-09-28,1725.5150,1736.9630,1740.7870,1722.2190,3397985800,19916525560.0000,0.016856,0.691235
2006-09-29,1740.0590,1752.4240,1755.6910,1740.0590,4123628500,23462273270.0000,0.020442,0.890113
2006-10-09,1768.1440,1785.3850,1786.1100,1763.1110,5293514300,29082449931.0000,0.026124,1.880884
2006-10-10,1784.2200,1784.8620,1793.1410,1771.8560,5513649300,31459190780.0000,0.027102,-0.029291
2006-10-11,1784.5180,1790.1040,1792.7610,1771.0160,4928388200,26310183670.0000,0.024225,0.293689
2006-10-12,1790.6310,1778.1810,1792.2390,1774.1420,5316904600,28132397508.0000,0.026122,-0.666049
2006-10-13,1776.5110,1784.6560,1792.8680,1773.2330,4253984200,23393102979.0000,0.020900,0.364135
2006-10-16,1787.7000,1771.2990,1789.1750,1766.3080,4676616000,24779036373.0000,0.022890,-0.748439
2006-10-17,1768.6280,1763.9010,1777.5980,1758.3110,3926234400,21755132328.0000,0.019192,-0.417657
2006-10-18,1762.4040,1787.1850,1787.7430,1760.8830,3681056300,20404556378.0000,0.017994,1.320032
2006-10-19,1788.5820,1792.2530,1799.2940,1784.3450,4149060700,22721449337.0000,0.020280,0.283574
2006-10-20,1792.6000,1790.3640,1801.3340,1786.3440,4146159900,23549793784.0000,0.020266,-0.105400
2006-10-23,1789.6450,1759.3940,1797.4270,1753.4940,4444108500,24576748184.0000,0.021687,-1.729814
2006-10-24,1756.4570,1805.1810,1805.2730,1756.4570,3991120600,22516170682.0000,0.019474,2.602429
2006-10-25,1807.0300,1806.6460,1825.6090,1789.9050,4451225900,25910017016.0000,0.021712,0.081153
2006-10-26,1804.8930,1810.6460,1816.7620,1791.9470,4873708200,25537889287.0000,0.023254,0.221405
2006-10-27,1836.2140,1807.1750,1842.7300,1803.2150,7374892300,34485707306.0000,0.034076,-0.191697
2006-10-30,1804.3670,1809.6560,1815.6120,1788.2870,4533594400,23152813095.0000,0.020934,0.137284
2006-10-31,1811.4690,1837.9930,1839.3180,1811.4690,4655713500,24779224834.0000,0.021492,1.565880
2006-11-01,1838.6800,1855.7130,1855.8870,1833.2010,4778352600,27078206738.0000,0.021998,0.964094
2006-11-02,1856.9210,1851.3140,1857.1450,1834.8440,5174172500,28282302772.0000,0.023794,-0.237054
2006-11-03,1851.4040,1866.3620,1873.6640,1850.1510,4986072000,26789660848.0000,0.022922,0.812833
2006-11-06,1853.1860,1886.3070,1886.5190,1846.0110,4954451700,27619541180.0000,0.022754,1.068654
2006-11-07,1889.5340,1889.5300,1897.4100,1862.9320,5484907400,31760892116.0000,0.025181,0.170864
2006-11-08,1885.8550,1866.8170,1886.2560,1865.2230,3777045400,22090043817.0000,0.017331,-1.202046
2006-11-09,1860.9540,1896.4820,1899.0970,1858.5950,4409618200,25651081752.0000,0.020229,1.589070
2006-11-10,1896.9290,1883.3470,1920.1840,1870.9600,6280942700,34716751200.0000,0.028811,-0.692599
2006-11-13,1878.7040,1863.7650,1905.8970,1852.1020,5001672900,27755542388.0000,0.022922,-1.039746
2006-11-14,1868.1730,1888.2390,1888.4320,1841.8230,4318802800,23697796932.0000,0.019793,1.313148
2006-11-15,1888.5390,1922.9350,1923.1390,1878.6950,4668244100,26782036853.0000,0.021394,1.837481
2006-11-16,1930.9260,1941.5470,1976.0460,1926.7240,6398356600,34948670491.0000,0.029299,0.967892
2006-11-17,1934.6370,1971.7930,1972.6070,1925.1490,4941874000,27537479766.0000,0.022622,1.557828
2006-11-20,1977.5290,2017.2790,2018.0040,1977.5290,5914690100,33369678524.0000,0.026989,2.306839
2006-11-21,2013.0670,2037.5520,2037.7380,1988.9260,5389407600,32648156629.0000,0.024593,1.004965
2006-11-22,2031.2970,2041.3550,2062.8040,2010.7920,6488166900,39066635210.0000,0.029544,0.186644
2006-11-23,2045.0810,2062.3630,2071.2350,2042.1510,6072194500,34778737368.0000,0.027604,1.029123
2006-11-24,2051.4710,2050.8120,2057.9110,2022.6250,6123208000,36224819029.0000,0.027801,-0.560087
2006-11-27,2042.1930,2047.2770,2049.5390,2022.3780,5784003100,35582112455.0000,0.026261,-0.172372
2006-11-28,2042.3790,2038.7210,2051.4900,2016.4730,5507063800,33574996036.0000,0.025004,-0.417922
2006-11-29,2005.9870,2054.0910,2059.7280,1992.5380,5600228000,34340079919.0000,0.025427,0.753910
2006-11-30,2058.7700,2099.2890,2102.0570,2058.7700,7277973100,44083104306.0000,0.033036,2.200389
2006-12-01,2106.2950,2102.0490,2112.5760,2087.6010,7617896400,48697920471.0000,0.034510,0.131474
2006-12-04,2103.8170,2161.6480,2164.5850,2100.5590,8723279000,53276474809.0000,0.039518,2.835275
2006-12-05,2167.3630,2173.2850,2195.5290,2159.3230,8815717100,55124102088.0000,0.039922,0.538338
2006-12-06,2175.3790,2156.6040,2192.8990,2097.4170,10434780700,62689425164.0000,0.047205,-0.767544
2006-12-07,2152.5940,2156.7500,2206.5120,2145.7880,9927876600,59313113556.0000,0.044880,0.006770
2006-12-08,2133.3550,2093.6380,2164.0210,2090.4030,8088971900,47201607028.0000,0.036564,-2.926258
2006-12-11,2085.0580,2180.4960,2181.1640,2084.2670,6267601700,37029535686.0000,0.028322,4.148671
2006-12-12,2189.6940,2218.9510,2228.6430,2180.3700,7019177600,42334761701.0000,0.031717,1.763582
2006-12-13,2224.4290,2223.4550,2244.4070,2195.6390,5749274900,36314222617.0000,0.025977,0.202986
2006-12-14,2226.0010,2249.1100,2250.3210,2212.9050,5843932000,37212845035.0000,0.026401,1.153836
2006-12-15,2255.2400,2273.9080,2275.4900,2241.1990,6061194900,40412388744.0000,0.027377,1.102563
2006-12-18,2277.2820,2332.4340,2335.2340,2277.2820,7825219300,52385973039.0000,0.035342,2.573812
2006-12-19,2342.1800,2364.1770,2381.6340,2315.9850,8705492800,56275481965.0000,0.039296,1.360935
2006-12-20,2356.2620,2373.2050,2381.1320,2332.9270,7829893500,49596491202.0000,0.035275,0.381870
2006-12-21,2372.4640,2342.9380,2386.8240,2339.9090,8318255100,53018987601.0000,0.037423,-1.275368
2006-12-22,2334.2730,2343.6680,2366.6940,2321.9220,7048462000,46072199864.0000,0.031510,0.031157
2006-12-25,2350.1280,2435.7620,2452.4290,2350.1280,7393945000,47815717698.0000,0.033044,3.929481
2006-12-26,2437.8540,2479.7320,2505.6970,2424.9360,7226149200,44811517142.0000,0.032255,1.805184
2006-12-27,2478.0630,2536.3870,2538.6630,2461.0710,7211821800,45140881899.0000,0.032149,2.284724
2006-12-28,2538.9520,2567.5940,2611.7910,2530.3310,7871894100,50519293382.0000,0.035088,1.230373
2006-12-29,2585.4170,2675.4740,2698.9040,2585.4170,8676901200,59092790033.0000,0.038657,4.201604
2007-01-04,2728.1880,2715.7190,2847.6150,2684.8180,12015602100,83945528497.0000,0.053416,1.504215
2007-01-05,2668.5770,2641.3340,2685.8040,2617.0190,10615562500,70128701946.0000,0.047002,-2.739054
2007-01-08,2621.0680,2707.1990,2708.4440,2620.6250,10681324400,72165879323.0000,0.047268,2.493626
2007-01-09,2711.0490,2807.8040,2809.3940,2691.3600,11075126700,86221973459.0000,0.049009,3.716202
2007-01-10,2838.1130,2825.5760,2841.7410,2770.9880,11176936500,79050663277.0000,0.049444,0.632949
2007-01-11,2819.3670,2770.1100,2841.1800,2763.8860,12159871700,83986726356.0000,0.053744,-1.962992
2007-01-12,2745.3210,2668.1100,2782.0250,2652.5780,10730376800,73434040960.0000,0.047398,-3.682164
2007-01-15,2660.0700,2794.7010,2795.3310,2658.8790,9176156100,66939481014.0000,0.040513,4.744587
2007-01-16,2818.6630,2821.0170,2830.8030,2757.2050,11117857400,83325769117.0000,0.049028,0.941645
2007-01-17,2828.4010,2778.9000,2870.4220,2742.5880,12737748000,96777586649.0000,0.056168,-1.492979
2007-01-18,2760.9440,2756.9830,2784.0430,2679.7050,11231395600,84133817342.0000,0.049441,-0.788693
2007-01-19,2761.8860,2832.2070,2833.4540,2761.8860,12206189400,89644076225.0000,0.053697,2.728494
2007-01-22,2857.8960,2933.1900,2934.6470,2857.8960,13857609000,103038439679.0000,0.060949,3.565520
2007-01-23,2964.6870,2949.1440,2970.6850,2851.9190,14279180300,109027312181.0000,0.062585,0.543916
2007-01-24,2955.4240,2975.1290,2994.2820,2927.7210,12205679000,97516182441.0000,0.053409,0.881099
2007-01-25,2946.5040,2857.3650,2947.1490,2853.8220,11719721500,92960236867.0000,0.051272,-3.958279
2007-01-26,2805.9560,2882.5580,2905.9840,2720.8270,10959913100,84624396154.0000,0.047947,0.881690
2007-01-29,2897.2540,2945.2630,2954.3360,2885.8610,11206790600,89180334010.0000,0.048528,2.175319
2007-01-30,2959.3980,2930.5620,2980.5100,2901.7620,11193172100,87664383237.0000,0.048469,-0.499138
2007-01-31,2926.0750,2786.3350,2929.6460,2766.7470,11426597000,86136968623.0000,0.049478,-4.921481
2007-02-01,2744.8140,2785.4320,2801.6890,2706.2910,9344353100,69672869134.0000,0.040374,-0.032411
2007-02-02,2791.4900,2673.2120,2796.4360,2666.8620,8544623600,65092192877.0000,0.036919,-4.028818
2007-02-05,2658.0740,2612.5370,2672.3520,2610.3310,6922451200,54541808882.0000,0.029910,-2.269734
2007-02-06,2612.8390,2675.6970,2677.0420,2541.5250,8662995000,68761575726.0000,0.037424,2.417570
2007-02-07,2688.9600,2716.1750,2745.3870,2681.3290,9488376400,77315160642.0000,0.040990,1.512803
2007-02-08,2725.1400,2737.7320,2751.1620,2691.2680,8843429500,69597596590.0000,0.038175,0.793649
2007-02-09,2741.4800,2730.3860,2747.9440,2704.3650,8087443800,62974673347.0000,0.034867,-0.268322
2007-02-12,2729.8360,2807.1740,2807.5100,2728.7830,7900940300,63455731244.0000,0.034020,2.812353
2007-02-13,2819.1380,2831.8720,2835.0890,2801.3130,7900167100,62209741474.0000,0.033987,0.879817
2007-02-14,2836.8190,2905.0930,2915.0630,2823.3820,9404455500,74326325650.0000,0.040390,2.585602
2007-02-15,2923.6660,2993.0080,2994.6220,2923.6660,10883117700,86918918792.0000,0.046734,3.026238
2007-02-16,3018.1800,2998.4740,3036.3460,2975.8270,11792172200,94064924161.0000,0.050516,0.182628
2007-02-26,2999.0860,3040.5990,3041.3360,2960.7450,11205699200,91054567401.0000,0.047861,1.404881
2007-02-27,3048.8290,2771.7910,3049.7710,2763.3950,16137566300,129212458918.0000,0.068837,-8.840630
2007-02-28,2734.5950,2881.0730,2888.8990,2732.8840,12147916800,95421808405.0000,0.051803,3.942649
2007-03-01,2877.2030,2797.1900,2878.3550,2760.9120,12736486000,106613522193.0000,0.054226,-2.911521
2007-03-02,2792.9410,2831.5260,2846.1580,2777.7960,9394396500,74931594366.0000,0.039976,1.227515
2007-03-05,2827.6750,2785.3060,2858.4410,2723.0650,10691058400,84960180835.0000,0.045487,-1.632334
2007-03-06,2776.1670,2840.1750,2866.3320,2756.9610,7704048600,63993290649.0000,0.032744,1.969950
2007-03-07,2851.7470,2896.5940,2911.4160,2849.6480,8791393000,73844900602.0000,0.037304,1.986460
2007-03-08,2904.1850,2928.0150,2928.8030,2871.4640,8895512300,73782479702.0000,0.037728,1.084753
2007-03-09,2934.4930,2937.9100,2962.4210,2891.8140,10713910500,89725963574.0000,0.045398,0.337943
2007-03-12,2945.9230,2954.9140,2958.6320,2904.7440,10154244400,85496576407.0000,0.043004,0.578784
2007-03-13,2958.0960,2964.7940,2966.1940,2932.2340,10718931600,88657286547.0000,0.045369,0.334354
2007-03-14,2933.6790,2906.3340,2934.4540,2868.8070,11373073900,93829876741.0000,0.048057,-1.971805
2007-03-15,2905.9760,2951.6980,2955.4620,2905.9760,10174575400,86641125793.0000,0.042865,1.560867
2007-03-16,2964.0940,2930.4810,2979.7080,2899.0320,12268130800,104617575819.0000,0.051624,-0.718808
2007-03-19,2864.2560,3014.4420,3037.9990,2852.8580,10997175200,94819910144.0000,0.046267,2.865091
2007-03-20,3024.7810,3032.1950,3033.0200,2998.8040,9276189000,81627441312.0000,0.038989,0.588937
2007-03-21,3042.0980,3057.3800,3057.7100,3020.9490,9919012700,89306939158.0000,0.041651,0.830580
2007-03-22,3080.6020,3071.2250,3099.8190,3059.3810,12606554500,112647268972.0000,0.052799,0.452846
2007-03-23,3071.8080,3074.2860,3085.3240,3008.1540,11868641700,104609177818.0000,0.049691,0.099660
2007-03-26,3083.9380,3122.8110,3123.1790,3069.4730,12266053700,109828277554.0000,0.051336,1.578420
2007-03-27,3126.0250,3138.8260,3145.0440,3103.7790,12457893100,114054540596.0000,0.052128,0.512836
2007-03-28,3140.6800,3173.0180,3180.3320,3052.0780,16726793900,151116615364.0000,0.069899,1.089329
2007-03-29,3179.8030,3197.5370,3273.7270,3176.5260,14953966100,140362614689.0000,0.062382,0.772736
2007-03-30,3178.4960,3183.9830,3212.3890,3157.0300,8942400600,82999416766.0000,0.037153,-0.423895
2007-04-02,3196.5870,3252.5950,3253.4350,3196.5870,9735044600,93299356849.0000,0.040363,2.154913
2007-04-03,3265.6760,3291.2990,3292.5780,3251.5230,10860139100,107136258685.0000,0.044981,1.189945
2007-04-04,3295.9760,3291.5420,3308.1480,3266.5590,11261610700,113258217151.0000,0.046458,0.007381
2007-04-05,3286.1630,3319.1400,3326.9160,3259.6260,11452805100,114495514909.0000,0.047227,0.838449
2007-04-06,3287.6840,3323.5850,3334.2240,3273.8550,11964488100,121981473231.0000,0.049316,0.133922
2007-04-09,3333.4220,3398.9500,3399.5150,3333.2620,13731410400,139936999354.0000,0.056541,2.267581
2007-04-10,3405.2330,3444.2910,3444.3740,3351.1050,14780728400,152942402347.0000,0.060778,1.333973
2007-04-11,3454.4170,3495.2240,3497.5200,3428.7820,14757211400,156207584309.0000,0.060666,1.478769
2007-04-12,3503.2270,3531.0290,3532.8620,3488.0770,13538987900,148368251472.0000,0.055583,1.024396
2007-04-13,3537.2200,3518.2670,3563.8560,3504.1610,15069587600,166487192106.0000,0.061854,-0.361423
2007-04-16,3523.2170,3596.4410,3597.2150,3523.2170,13103910100,145536446077.0000,0.053660,2.221941
2007-04-17,3611.6300,3611.8700,3622.8880,3510.4980,16066064600,176113092884.0000,0.065741,0.429013
2007-04-18,3614.6780,3612.3960,3623.8670,3564.2300,15048542400,167418751210.0000,0.061493,0.014560
2007-04-19,3610.0240,3449.0160,3617.4380,3358.9300,17272554100,187759225246.0000,0.069940,-4.522757
2007-04-20,3460.9040,3584.2040,3591.4610,3460.9040,13888929200,156130185137.0000,0.056164,3.919611
2007-04-23,3615.7890,3710.8860,3710.8860,3615.7890,16349811600,183165718566.0000,0.066047,3.534450
2007-04-24,3736.1540,3720.5320,3762.3880,3689.1340,17438934100,203917793249.0000,0.070354,0.259938
2007-04-25,3708.5710,3743.9590,3769.2470,3653.9890,15176306100,175452455903.0000,0.061162,0.629668
2007-04-26,3766.4760,3783.0630,3784.6800,3732.6010,11725696800,142165936637.0000,0.047215,1.044456
2007-04-27,3788.7480,3759.8670,3802.9230,3720.5960,13217545600,162822800030.0000,0.053212,-0.613155
2007-04-30,3784.2720,3841.2720,3851.3500,3759.4800,14652571300,185961936569.0000,0.058850,2.165104
2007-05-08,3937.9380,3950.0110,3964.7140,3901.3260,16056820000,205192339642.0000,0.064347,2.830807
2007-05-09,3961.1030,4013.0850,4015.2190,3875.3840,20839744900,255328664196.0000,0.083484,1.596805
2007-05-10,4021.4220,4049.7010,4072.1380,3991.4770,17111394000,207740725020.0000,0.068471,0.912414
2007-05-11,4024.4220,4021.6780,4039.6680,3949.3680,14063821000,183254862162.0000,0.056185,-0.691976
