date,open,close,high,low,volume,amount,turn,pctChg
2010-05-28,14.7483042000,14.5301620800,14.7894034400,14.4163488000,19439145,899503415.0000,0.406132,-0.303700
2010-05-31,14.4574480400,14.3404732800,14.6123605600,14.2930510800,19667819,899346097.0000,0.410910,-1.305500
2010-06-01,14.2898896000,14.5175161600,14.6692672000,14.1634304000,30405946,1391943396.0000,0.635256,1.234600
2010-06-02,14.4795784000,14.3847340000,14.4795784000,14.1634304000,20683348,935642636.0000,0.432127,-0.914600
2010-06-03,14.4795784000,14.4258332400,14.6376524000,14.3088584800,19361635,887133480.0000,0.404513,0.285700
2010-06-04,14.3278273600,14.4005414000,14.4448021200,14.2582748000,10949741,497194663.0000,0.228767,-0.175300
2010-06-07,14.2266600000,14.0812319200,14.3278273600,13.9294808800,19875313,889302063.0000,0.415245,-2.217300
2010-06-08,14.0843934000,13.9990334400,14.1823992800,13.8188290800,16634251,736749859.0000,0.347531,-0.583700
2010-06-09,14.0685860000,14.4384791600,14.5586154000,13.7840528000,39746223,1784266356.0000,0.830397,3.139113
2010-06-10,14.2203370400,14.1571074400,14.3215044000,14.1318156000,16798660,755136129.0000,0.350966,-1.948800
2010-06-11,14.3183429200,14.3246658800,14.5364850400,14.2266600000,18172830,828227643.0000,0.379676,1.183600
2010-06-17,14.4384791600,14.2393059200,14.5080317200,14.1823992800,16945756,769475462.0000,0.354039,-0.595900
2010-06-18,14.2424674000,14.2045296400,14.4574480400,14.1634304000,22998613,1040929333.0000,0.480498,-0.244200
2010-06-21,14.3373118000,14.8652789600,15.0170300000,14.3246658800,62914197,2941353196.0000,1.314434,4.651700
2010-06-22,14.8684404400,14.8937322800,14.9538004000,14.8115338000,20767984,977327930.0000,0.433895,0.191400
2010-06-23,14.8178567600,14.7830804800,14.9759307600,14.5902302000,21182052,988957503.0000,0.442546,-0.742900
2010-06-24,14.7483042000,14.9190241200,15.0960670000,14.7483042000,19365172,914646918.0000,0.404587,0.919600
2010-06-25,14.8273412000,15.0201914800,15.1498121600,14.7166894000,18098599,858193868.0000,0.378125,0.678100
2010-06-28,15.0138685200,14.7988878800,15.1624580800,14.7672730800,20353606,964185134.0000,0.425237,-1.473400
2010-06-29,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-06-30,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-01,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-02,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-05,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-06,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-07,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-08,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-09,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-12,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-13,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-14,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-15,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-16,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-19,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-20,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-21,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-22,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-23,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-26,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-27,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-28,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-29,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-07-30,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-02,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-03,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-04,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-05,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-06,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-09,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-10,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-11,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-12,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-13,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-16,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-17,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-18,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-19,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-20,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-23,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-24,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-25,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-26,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-27,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-30,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-08-31,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-09-01,14.7988878800,14.7988878800,14.7988878800,14.7988878800,0,0.0000,,0.000000
2010-09-02,15.2729760000,15.4670700700,15.7088921900,15.0820638000,92382931,4498031937.0000,1.930109,4.515200
2010-09-03,15.5275256000,15.5497986900,15.6229817000,15.2888853500,39502770,1922321514.0000,0.825311,0.534900
2010-09-06,15.7534383700,16.2466282200,16.3229931000,15.7184378000,44738379,2264538730.0000,0.934696,4.481300
2010-09-07,16.2593557000,16.1607177300,16.2657194400,15.9029862600,28578934,1440108047.0000,0.597085,-0.528800
2010-09-08,16.0843528500,15.8807131700,16.0843528500,15.7693477200,26724043,1333713818.0000,0.558332,-1.732627
2010-09-09,15.9541085400,15.4753895400,15.9636829200,15.3924115800,22986434,1126863232.0000,0.480244,-2.552300
2010-09-10,15.5264529000,15.6573027600,15.7498551000,15.4721980800,17326076,847604366.0000,0.361985,1.175500
2010-09-13,15.6732600600,15.8360245200,16.1168730000,15.6700686000,22164933,1106541988.0000,0.463081,1.141500
2010-09-14,15.9030451800,15.9955975200,16.1966595000,15.9030451800,22882186,1152375394.0000,0.478066,1.007700
2010-09-15,15.9892146000,15.7338978000,16.2445314000,15.7307063400,23935861,1202541915.0000,0.500080,-1.636100
2010-09-16,15.7338978000,15.6158137800,15.8934708000,15.4498578600,18035711,882336316.0000,0.376811,-0.750500
2010-09-17,15.7019832000,15.5615589600,15.7307063400,15.4594322400,13349975,649613622.0000,0.278914,-0.347400
2010-09-20,15.6381540000,15.9509170800,16.2126168000,15.4626237000,28273238,1405175232.0000,0.590698,2.502100
2010-09-21,16.1072986200,16.0338950400,16.2030424200,15.9317683200,16710261,843371000.0000,0.349119,0.520200
2010-09-27,16.0275121200,16.4392104600,16.4615506800,15.9892146000,28560429,1452196499.0000,0.596698,2.527900
2010-09-28,16.3849556400,16.2796374600,16.5158055000,16.1807022000,17637264,901276787.0000,0.368486,-0.970700
2010-09-29,16.2604887000,16.3019776800,16.5126140400,16.2126168000,15696086,804872966.0000,0.327930,0.137200
2010-09-30,16.2126168000,16.8796319400,17.0743110000,16.1583619800,38139584,2002691296.0000,0.796831,3.543500
2010-10-08,16.7551650000,17.6040933600,17.7157944600,16.7551650000,45647427,2494059989.0000,0.953688,4.291900
2010-10-11,17.7764322000,18.5742972000,18.9796126200,17.7764322000,70004374,4059817609.0000,1.462565,5.511200
2010-10-12,18.4721704800,18.6732324600,18.7657848000,18.3700437600,34951681,2036211934.0000,0.730228,0.532600
2010-10-13,18.6540837000,18.9253578000,19.0051443000,18.5742972000,38705718,2285876061.0000,0.808659,1.350200
2010-10-14,19.7870520000,19.4040768000,20.1381126000,19.3721622000,70254226,4354684837.0000,1.467785,2.529500
2010-10-15,19.3083330000,20.0104542000,20.1061980000,19.2508867200,60368908,3762361495.0000,1.261257,3.125000
2010-10-18,20.0104542000,19.3051415400,20.4891732000,19.1487600000,59721754,3716974364.0000,1.247736,-3.524700
2010-10-19,19.2604611000,19.9881139800,20.0679004800,19.2476952600,34166510,2111048702.0000,0.713823,3.537800
2010-10-20,19.9881139800,21.3763990800,21.4466112000,19.9785396000,93511187,6105907544.0000,1.953681,6.945600
2010-10-21,21.3795905400,20.9583178200,21.3795905400,20.7668302200,40407297,2660063223.0000,0.844209,-1.955800
2010-10-22,20.8402338000,20.7412985400,21.2232090000,20.5561938600,30974922,2025961514.0000,0.647143,-1.035500
2010-10-25,20.7349156200,21.3285271800,21.4466112000,20.2657710000,38999352,2554247525.0000,0.814793,2.831200
2010-10-26,21.2551236000,20.4317269200,21.2551236000,20.2657710000,54949172,3539792591.0000,1.148025,-4.204700
2010-10-27,20.1061980000,19.5572668800,20.3551318800,19.4647145400,60016574,3723672978.0000,1.253895,-4.279900
2010-10-28,19.2445038000,19.4072682600,19.5891814800,19.1487600000,44111196,2674745883.0000,0.921593,-0.767000
2010-10-29,19.4072682600,19.1232283200,19.4679060000,18.9987613800,36193034,2169903198.0000,0.756162,-1.463600
2010-11-01,19.1232283200,19.1232283200,19.1232283200,19.1232283200,0,0.0000,,0.000000
2010-11-02,19.8062007600,19.3051415400,19.8221580600,19.2317379600,53035231,3237673550.0000,1.108038,0.951300
2010-11-03,19.2445038000,19.2891842400,19.6593936000,18.7817421000,41702393,2509020426.0000,0.871267,-0.082700
2010-11-04,19.3338646800,19.6115217000,19.8764128800,19.2923757000,32529152,2004135745.0000,0.679615,1.671100
2010-11-05,19.9466250000,19.9434335400,20.1381126000,19.7615203200,31745404,1986586460.0000,0.663240,1.692400
2010-11-08,19.9466250000,19.6721594400,19.9625823000,19.4902462200,31575608,1948900278.0000,0.659693,-1.360200
2010-11-09,19.6785423600,19.1998233600,19.6785423600,19.1487600000,33681504,2034534276.0000,0.703690,-2.401000
2010-11-10,19.1328027000,19.4679060000,19.4838633000,18.8583371400,34058343,2054687033.0000,0.711563,1.396300
2010-11-11,19.5891814800,19.9434335400,20.3487489600,19.3530134400,54612125,3417606627.0000,1.140983,2.442600
2010-11-12,19.8859872600,19.3849280400,20.4891732000,19.1902489800,60449285,3759229627.0000,1.262936,-2.800400
2010-11-15,19.1806746000,18.9668467800,19.3657792800,18.5104680000,42599967,2525269206.0000,0.890019,-2.156700
2010-11-16,18.8934432000,18.0796209000,18.8934432000,17.8083468000,41286105,2374218989.0000,0.862569,-4.677800
2010-11-17,17.7349432200,18.1625988600,18.5902545000,17.6551567200,49882366,2832767814.0000,1.042167,0.459000
2010-11-18,18.4657875600,18.3987669000,18.5264253000,17.9743027200,30826573,1767075762.0000,0.644044,1.300300
2010-11-19,18.5583399000,18.4179156600,18.5838715800,17.7189859200,36633474,2087955493.0000,0.765364,0.104100
2010-11-22,18.3540864600,18.6285520200,18.9891870000,18.3189804000,35370133,2069311741.0000,0.738970,1.143600
2010-11-23,18.3860010600,17.9551539600,18.4466388000,17.8147297200,30773162,1744352265.0000,0.642928,-3.614900
2010-11-24,18.0126002400,18.6030203400,18.7306787400,18.0126002400,33988667,1971102345.0000,0.710108,3.608200
2010-11-25,18.5806801200,18.6668495400,18.8296140000,18.3062145600,24521136,1431165500.0000,0.512308,0.343100
2010-11-26,18.5455740600,18.2455768200,18.5711057400,18.1370671800,21308208,1224229468.0000,0.445181,-2.256800
2010-11-29,18.1945134600,18.4306815000,18.5742972000,18.1913220000,17862843,1030556754.0000,0.373199,1.014500
2010-11-30,18.3508950000,18.0923867400,18.5391911400,17.7764322000,25961901,1472657617.0000,0.542409,-1.835500
2010-12-01,17.9998344000,17.8721760000,18.0923867400,17.8083468000,14175262,796698753.0000,0.296156,-1.217100
2010-12-02,18.3508950000,18.1625988600,18.5264253000,18.1562159400,22266845,1282129654.0000,0.465210,1.625000
2010-12-03,18.3349377000,18.7083385200,18.7657848000,18.2870658000,33693494,1966304531.0000,0.703941,3.004700
2010-12-06,18.6668495400,19.0753564200,19.2891842400,18.6189776400,34157741,2033742091.0000,0.713640,1.961800
2010-12-07,18.9700382400,19.2700354800,19.4232255600,18.7913164800,24612353,1472475440.0000,0.514213,1.020600
2010-12-08,19.2093977400,18.8966346600,19.3498219800,18.8711029800,18289759,1094520707.0000,0.382119,-1.937700
2010-12-09,18.7976994000,18.8838688200,19.2604611000,18.7051470600,18081036,1073767938.0000,0.377758,-0.067600
2010-12-10,18.7976994000,19.4359914000,19.4934376800,18.7657848000,33182722,1998477961.0000,0.693270,2.923800
2010-12-13,19.4679060000,19.6210960800,19.6274790000,19.2349294200,39067989,2378679886.0000,0.816227,0.952400
2010-12-14,19.4679060000,19.4519487000,19.8349239000,19.4072682600,23033309,1414462365.0000,0.481223,-0.862100
2010-12-15,19.4487572400,18.9796126200,19.5317352000,18.9540809400,24819854,1490436740.0000,0.518548,-2.428200
2010-12-16,18.9285492600,18.4370644200,19.0753564200,18.3987669000,34337184,2008535520.0000,0.717389,-2.858600
2010-12-17,18.5040850800,18.3572779200,18.5136594600,18.2104707600,25878580,1486898959.0000,0.540668,-0.432800
2010-12-20,18.4562131800,17.9391966600,18.4977021600,17.7126030000,30422032,1717720575.0000,0.635592,-2.277500
2010-12-21,18.0285575400,18.6955726800,18.7211043600,17.9551539600,32782388,1884808481.0000,0.684906,4.216300
2010-12-22,18.6700410000,18.2838743400,18.7306787400,18.1625988600,20495658,1186543277.0000,0.428205,-2.202100
2010-12-23,18.2870658000,18.1689817800,18.5583399000,18.1019611200,16497704,943569681.0000,0.344678,-0.628400
2010-12-24,18.0828123600,18.1881305400,18.4147242000,17.9391966600,18612858,1063026027.0000,0.388869,0.105400
2010-12-27,18.7019556000,17.7987724200,18.8232310800,17.7126030000,31075708,1784328805.0000,0.649249,-2.140700
2010-12-28,17.7764322000,17.5881360600,18.0540892200,17.5530300000,21988615,1226590399.0000,0.459397,-1.183400
2010-12-29,17.6519652600,17.7221773800,17.7349432200,17.4892008000,12728114,702856126.0000,0.265922,0.762100
2010-12-30,17.7253688400,17.6200506600,17.8402614000,17.5083495600,18121954,1002551647.0000,0.378613,-0.576300
2010-12-31,17.7094115400,17.9232393600,18.0253660800,17.6423908800,16476099,921857602.0000,0.344227,1.720700
2011-01-04,18.1434501000,18.1625988600,18.3828096000,18.0317490000,24562682,1400499338.0000,0.513176,1.335500
2011-01-05,18.0604721400,17.5083495600,18.1274928000,17.4892008000,42755425,2368305774.0000,0.893267,-3.602200
2011-01-06,17.5338812400,16.7838881400,17.5338812400,16.4200617000,94707865,4971851955.0000,1.978683,-4.137800
2011-01-07,16.9051636200,16.9179294600,17.3136705000,16.5317628000,65901387,3494756547.0000,1.376844,0.798600
2011-01-10,16.8828234000,16.6051663800,17.2019694000,16.5636774000,28291936,1494174281.0000,0.591089,-1.848700
2011-01-11,16.5445286400,16.6338895200,16.7711223000,16.4998482000,25804733,1343674168.0000,0.539125,0.173000
2011-01-12,16.6817614200,16.9115465400,16.9785672000,16.5955920000,22555926,1189009625.0000,0.471249,1.669200
2011-01-13,16.9849501200,16.9083550800,17.0551622400,16.7711223000,19512049,1034239321.0000,0.407655,-0.018900
2011-01-14,16.8221856600,16.5892090800,16.8892063200,16.5317628000,15443985,806532104.0000,0.322663,-1.887500
2011-01-17,16.5158055000,15.9094281000,16.5860176200,15.8934708000,30856565,1561578586.0000,0.644670,-4.097700
2011-01-18,15.9126195600,15.9573000000,16.1328303000,15.8136843000,18054011,901698013.0000,0.377193,0.300900
2011-01-19,15.9573000000,16.1743192800,16.2062338800,15.8966622600,17834176,896464529.0000,0.372600,1.360000
2011-01-20,16.2094253400,15.5679418800,16.2253826400,15.5551760400,22174189,1106855829.0000,0.463274,-3.749000
2011-01-21,15.5934735600,15.7690038600,16.1328303000,15.4785810000,23804844,1176531357.0000,0.497342,1.291500
2011-01-24,15.8615562000,15.4307091000,15.8615562000,15.3190080000,25275911,1226944337.0000,0.528077,-2.145300
2011-01-25,15.4275176400,15.4785810000,15.6381540000,15.2870934000,20078098,973316668.0000,0.419481,0.310200
2011-01-26,15.5073041400,15.6158137800,15.7530465600,15.4945383000,14870662,727077978.0000,0.310685,0.886600
2011-01-27,15.4785810000,15.9349597800,16.0147462800,15.3381567600,25809644,1278763037.0000,0.539228,2.043700
2011-01-28,15.9349597800,15.7658124000,16.0051719000,15.6062394000,18170457,897234526.0000,0.379626,-1.061500
2011-01-31,15.7434721800,15.8615562000,15.9253854000,15.6221967000,17198006,851152074.0000,0.359309,0.607300
2011-02-01,15.8870878800,15.9413427000,15.9892146000,15.7945355400,14034772,697707971.0000,0.293221,0.503000
2011-02-09,15.8934708000,15.9253854000,16.1966595000,15.7817697000,21756436,1092232094.0000,0.454546,-0.100100
2011-02-10,15.8934708000,16.1392132200,16.1679363600,15.7530465600,24927476,1244606804.0000,0.520797,1.342700
2011-02-11,16.0211292000,15.9477256200,16.0849584000,15.8775135000,42511528,2125527418.0000,0.888172,-1.186500
2011-02-14,15.9573000000,16.6881443400,16.7551650000,15.9445341600,54854958,2822049324.0000,1.146056,4.642800
2011-02-15,16.6562297400,16.4806994400,16.7551650000,16.4679336000,33694088,1753103503.0000,0.703953,-1.243100
2011-02-16,16.4360190000,16.4328275400,16.5509115600,16.2764460000,27251076,1398832887.0000,0.569343,-0.290500
2011-02-17,16.4392104600,16.3594239600,16.5636774000,16.2764460000,25782513,1324705092.0000,0.538661,-0.446700
2011-02-18,16.3083606000,16.3338922800,16.4615506800,16.2030424200,24904558,1275690029.0000,0.520318,-0.156100
2011-02-21,16.2700630800,16.4551677600,16.4838909000,16.1743192800,21762436,1112791611.0000,0.454671,0.742500
2011-02-22,16.4679336000,15.7147490400,16.4966567400,15.7051746600,50703755,2537769280.0000,1.059328,-4.499600
2011-02-23,15.6477283800,15.6158137800,15.7530465600,15.5200699800,28417672,1389602861.0000,0.593716,-0.629600
