date,open,close,high,low,volume,amount,turn,pctChg
2025-07-10,28.2292800000,28.1351824000,28.3045580800,28.0410848000,94764305,2835522287.3300,0.394700,-0.266800
2025-07-11,28.1540019200,28.6056704000,28.7844558400,28.1069531200,164215479,4984368452.6600,0.684000,1.672200
2025-07-14,28.6244899200,28.8032753600,28.9726510400,28.6056704000,77154717,2363137311.8600,0.321400,0.690800
2025-07-15,28.8032753600,28.6809484800,28.8691436800,28.5586216000,56246157,1714077282.6600,0.234300,-0.424700
2025-07-16,28.7938656000,28.5492118400,28.8503241600,28.5398020800,38621346,1174692477.6100,0.160900,-0.459300
2025-07-17,28.5303923200,28.3798361600,28.6056704000,28.3421971200,61465548,1855170424.5100,0.256000,-0.593300
2025-07-18,28.4859241800,28.4473515000,28.5437832000,28.3027039500,60170190,1774601207.6900,0.250600,0.237900
2025-07-21,28.6402149000,28.4569946700,28.7945056200,28.3702061400,77827654,2301161414.8100,0.324200,0.033900
2025-07-22,28.4087788200,28.3123471200,28.4569946700,28.2352017600,94394047,2772595623.6100,0.393200,-0.508300
2025-07-23,28.3605629700,28.1387700600,28.3991356500,28.1291268900,107354945,3142732507.1500,0.447200,-0.613100
2025-07-24,28.1484132300,27.9073339800,28.1484132300,27.7723296000,166882768,4823718576.1000,0.695100,-0.822500
2025-07-25,27.8301886200,27.7241137500,27.9459066600,27.7241137500,100879090,2910198553.6400,0.420200,-0.656500
2025-07-28,27.7241137500,27.6180388800,27.8109022800,27.5794662000,84445060,2421911285.6000,0.351700,-0.382600
2025-07-29,27.5891093700,27.6083957100,27.7144705800,27.5794662000,71772013,2057394624.9600,0.299000,-0.034900
2025-07-30,27.6180388800,27.6758979000,27.9073339800,27.6180388800,97828042,2814742120.8900,0.407500,0.244500
2025-07-31,27.4058891400,26.8465852800,27.4058891400,26.7115809000,257969828,7209401327.1900,1.074500,-2.996500
2025-08-01,26.7983694300,26.9912328300,27.0490918500,26.6922945600,98148606,2738151405.6600,0.408800,0.538800
2025-08-04,26.9044443000,27.1358803800,27.1648098900,26.8080126000,82320372,2311780582.4800,0.342900,0.535900
2025-08-05,27.1358803800,27.0973077000,27.1744530600,26.9623033200,78715270,2209870180.2600,0.327900,-0.142100
2025-08-06,27.0876645300,26.9719464900,27.1165940400,26.8755147900,114493479,3198859437.2700,0.476900,-0.462600
2025-08-07,26.9430169800,27.0587350200,27.1744530600,26.8465852800,105195676,2948188366.2400,0.438200,0.321800
2025-08-08,27.0587350200,26.8658716200,27.0780213600,26.8658716200,82497210,2304820603.5500,0.343600,-0.712800
2025-08-11,26.8658716200,26.7019377300,26.8851579600,26.5283606700,124355056,3436843944.2600,0.518000,-0.610200
2025-08-12,26.7019377300,26.7694399200,26.8851579600,26.6537218800,74318390,2065281068.3600,0.309600,0.252800
2025-08-13,26.7790830900,26.6440787100,26.8562284500,26.6247923700,93425687,2589154699.8800,0.389200,-0.468300
2025-08-14,26.6344355400,26.6730082200,26.8948011300,26.6151492000,101758796,2824224358.1400,0.423900,0.108600
2025-08-15,26.7212240700,26.6440787100,26.7887262600,26.6151492000,107230233,2967736756.5500,0.446700,-0.108500
2025-08-18,26.6537218800,26.6537218800,26.7308672400,26.5669333500,114736196,3169229160.8800,0.477900,0.036200
2025-08-19,26.6633650500,26.6440787100,26.7887262600,26.6247923700,114602398,3172704270.3900,0.477400,-0.036200
2025-08-20,26.6151492000,26.7019377300,26.7501535800,26.4801448200,102225937,2820524963.3500,0.425800,0.217200
2025-08-21,26.7019377300,26.8562284500,26.9526601500,26.6730082200,117934754,3284359051.9200,0.491200,0.577800
2025-08-22,26.8851579600,26.8755147900,26.9237306400,26.7115809000,103210400,2866065220.9100,0.429900,0.071800
2025-08-25,27.0394486800,27.3383869500,27.5312503500,27.0298055100,218566604,6194362995.6800,0.910400,1.722300
2025-08-26,27.3383869500,27.2998142700,27.3866028000,27.2033825700,113061248,3198022513.9100,0.470900,-0.141100
2025-08-27,27.2419552500,26.9623033200,27.2901711000,26.9333738100,127532414,3586735276.9300,0.531200,-1.236300
2025-08-28,26.9526601500,26.8755147900,26.9912328300,26.7019377300,109296247,3043101973.2200,0.455300,-0.321900
2025-08-29,26.9044443000,27.0876645300,27.1551667200,26.8562284500,106729846,2996376745.5700,0.444600,0.789400
2025-09-01,27.0973077000,26.7983694300,27.0973077000,26.7212240700,124608667,3468108875.1800,0.519000,-1.068000
2025-09-02,26.7115809000,27.2033825700,27.2805279300,26.7115809000,175144601,4918052710.9700,0.729500,1.511300
2025-09-03,27.2419552500,26.9623033200,27.3866028000,26.8369421100,127133113,3563092889.5300,0.529600,-0.886200
2025-09-04,26.9430169800,27.2226689100,27.2901711000,26.7212240700,175848097,4929530682.9200,0.732500,0.965700
2025-09-05,27.1551667200,27.0683781900,27.2998142700,27.0008760000,106951308,3006365137.7700,0.445500,-0.566800
2025-09-08,27.0201623400,27.1455235500,27.2130257400,27.0008760000,90074039,2532976860.9900,0.375200,0.285000
2025-09-09,27.1551667200,27.0105191700,27.1937394000,26.9623033200,76131632,2134208193.9900,0.317100,-0.497300
2025-09-10,27.0105191700,27.0105191700,27.0876645300,26.9044443000,59861483,1675916917.9700,0.249300,0.000000
2025-09-11,27.0008760000,27.0008760000,27.1069508700,26.9237306400,105396656,2946879049.3200,0.439000,-0.035700
2025-09-12,27.0008760000,26.9333738100,27.1455235500,26.9044443000,92972812,2603224928.3900,0.387300,-0.250000
2025-09-15,26.9044443000,26.8080126000,26.9140874700,26.7694399200,72565697,2016875299.1300,0.302300,-0.465400
2025-09-16,26.7983694300,26.7405104100,26.8080126000,26.6633650500,57512876,1594342990.6000,0.239600,-0.251800
2025-09-17,26.7308672400,26.7115809000,26.8369421100,26.6826513900,61492675,1704493487.5300,0.256100,-0.108200
2025-09-18,26.7019377300,26.3354972700,26.7115809000,26.2390655700,144843297,3975030224.1300,0.603300,-1.407900
2025-09-19,26.3451404400,26.2294224000,26.3740699500,26.1522770400,73467022,1999478366.2500,0.306000,-0.402800
2025-09-22,26.1329907000,26.1522770400,26.2776382500,26.0558453400,69683094,1890783495.8200,0.290300,-0.294100
2025-09-23,26.1522770400,26.3451404400,26.4126426300,26.0654885100,87247325,2375221478.0300,0.363400,0.737500
2025-09-24,26.3065677600,26.2776382500,26.5476470100,26.2679950800,87441299,2391918904.1500,0.364200,-0.256200
2025-09-25,26.2390655700,26.3162109300,26.3547836100,26.1137043600,63429258,1726865387.5600,0.264200,0.146800
2025-09-26,26.3258541000,26.4897879900,26.5669333500,26.2679950800,79408706,2177282260.0600,0.330800,0.659600
2025-09-29,26.4512153100,26.3258541000,26.5187175000,26.2197792300,92703100,2532328826.5800,0.386100,-0.618900
2025-09-30,26.3740699500,26.2776382500,26.3837131200,26.2390655700,61882774,1686097116.5200,0.257800,-0.183200
2025-10-09,26.2390655700,26.6922945600,26.7115809000,26.1812065500,113249909,3112861218.3100,0.471700,1.578000
2025-10-10,26.6633650500,26.7405104100,26.7983694300,26.5283606700,71260502,1973210960.3600,0.296800,0.180600
2025-10-13,26.7115809000,26.7983694300,26.9044443000,26.4222858000,117498220,3255599089.8000,0.489400,0.216400
2025-10-14,26.7501535800,26.9912328300,27.0105191700,26.5669333500,136669904,3807496908.0700,0.569300,0.719700
2025-10-15,26.9815896600,26.9333738100,27.1455235500,26.7790830900,92632329,2588206846.3400,0.385900,-0.214400
2025-10-16,26.8562284500,27.1551667200,27.1648098900,26.8465852800,93973494,2639404753.1400,0.391400,0.823500
2025-10-17,27.1262372100,27.1069508700,27.3673164600,27.0587350200,114702154,3235603481.5900,0.477800,-0.177600
2025-10-20,27.1165940400,27.0490918500,27.1455235500,26.7597967500,91423076,2555513222.7700,0.380800,-0.213400
2025-10-21,27.0008760000,26.9140874700,27.0973077000,26.8562284500,80163574,2239195693.0500,0.333900,-0.499100
2025-10-22,26.8948011300,27.0394486800,27.0780213600,26.8562284500,61918968,1734320788.8700,0.257900,0.465800
2025-10-23,27.0394486800,27.2226689100,27.2612415900,27.0394486800,78558809,2215031621.1600,0.327200,0.677600
2025-10-24,27.2033825700,27.1840962300,27.2805279300,27.0780213600,77060006,2172735273.3000,0.321000,-0.141700
2025-10-27,27.1358803800,27.2901711000,27.5408935200,27.0201623400,124842635,3534388258.0900,0.520000,0.390200
2025-10-28,27.2515984200,27.4444618200,27.5216071800,27.2515984200,73263565,2082899503.4500,0.305200,0.565400
2025-10-29,27.4444618200,27.2805279300,27.4444618200,27.2515984200,74054303,2097455018.1700,0.308500,-0.597300
2025-10-30,27.2805279300,27.4541049900,27.5408935200,27.1840962300,86717376,2465019759.3400,0.361200,0.636300
2025-10-31,27.4444618200,27.0973077000,27.4444618200,26.9333738100,118470229,3332582342.5700,0.493500,-1.299600
2025-11-03,27.1069508700,27.2998142700,27.3383869500,27.1069508700,61378322,1735602285.8300,0.255700,0.747300
2025-11-04,27.2998142700,27.5794662000,27.6662547300,27.2708847600,104942889,2995456128.7000,0.437100,1.024400
2025-11-05,27.6083957100,27.4058891400,27.6662547300,27.3866028000,68579115,1954741549.2500,0.285700,-0.629400
2025-11-06,27.3769596300,27.4830345000,27.5794662000,27.3480301200,67392832,1920939278.9900,0.280700,0.281500
2025-11-07,27.4926776700,27.5023208400,27.6180388800,27.4155323100,55141784,1572837492.5300,0.229700,0.070200
2025-11-10,27.5023208400,27.5119640100,27.5698230300,27.3769596300,49334459,1406140641.9800,0.205500,0.035100
2025-11-11,27.5119640100,27.5987525400,27.6951842400,27.4541049900,62517578,1788389425.7300,0.260400,0.315500
2025-11-12,27.6758979000,27.5891093700,27.8494749600,27.5891093700,62970497,1810844125.8500,0.262300,-0.034900
2025-11-13,27.5987525400,27.4251754800,27.7048274100,27.2515984200,101232804,2874569005.5000,0.421700,-0.594200
2025-11-14,27.4251754800,27.3287437800,27.6855410700,27.3287437800,74762518,2134920337.4500,0.311400,-0.351600
2025-11-17,27.3576732900,27.1551667200,27.4155323100,27.0298055100,72559643,2041952506.6700,0.302200,-0.635100
2025-11-18,27.1551667200,27.1455235500,27.3287437800,27.0780213600,59013698,1664566130.3900,0.245800,-0.035500
2025-11-19,27.1455235500,27.2226689100,27.3191006100,27.1069508700,48159761,1359794724.7200,0.200600,0.284200
2025-11-20,27.1744530600,27.1358803800,27.3094574400,27.0490918500,57611235,1624414751.9200,0.240000,-0.318800
2025-11-21,27.1648098900,27.1551667200,27.2612415900,27.0683781900,91994150,2591450861.3700,0.383200,0.071100
2025-11-24,27.1744530600,27.1840962300,27.1937394000,26.9237306400,97179569,2725992366.2900,0.404800,0.106500
2025-11-25,27.1840962300,27.0298055100,27.1937394000,26.8369421100,92985419,2602515318.6800,0.387300,-0.567600
2025-11-26,27.0298055100,26.9430169800,27.1165940400,26.9044443000,66273278,1854668139.6300,0.276100,-0.321100
2025-11-27,26.9333738100,27.0876645300,27.1358803800,26.7887262600,76869286,2152113660.6600,0.320200,0.536900
2025-11-28,27.0105191700,26.9815896600,27.0683781900,26.9526601500,59018067,1651765722.9300,0.245800,-0.391600
2025-12-01,27.0490918500,27.0683781900,27.1455235500,26.9912328300,58252394,1634524008.6700,0.242600,0.321700
2025-12-02,27.0298055100,27.2515984200,27.2612415900,27.0201623400,74877962,2111131853.3500,0.311900,0.676900
2025-12-03,27.2419552500,27.2612415900,27.3480301200,27.2033825700,44559966,1260442578.7700,0.185600,0.035400
2025-12-04,27.2901711000,27.2323120800,27.3094574400,27.1648098900,37996706,1072988579.1500,0.158300,-0.106100
2025-12-05,27.2323120800,27.0683781900,27.2323120800,27.0201623400,54497550,1531066285.2200,0.227000,-0.602000
2025-12-08,27.0683781900,26.8755147900,27.0973077000,26.8658716200,75426506,2109155092.9100,0.314200,-0.712500
2025-12-09,26.9333738100,26.9719464900,27.0394486800,26.9044443000,51230207,1432281938.2800,0.213400,0.358800
2025-12-10,26.9333738100,26.8948011300,27.0683781900,26.8562284500,58538954,1634914946.7000,0.243800,-0.286000
2025-12-11,26.9237306400,26.8658716200,26.9430169800,26.7597967500,69563624,1936057503.9200,0.289800,-0.107600
2025-12-12,26.8562284500,27.0394486800,27.0490918500,26.8176557700,89870832,2509907080.3800,0.374300,0.646100
2025-12-15,26.9912328300,27.0394486800,27.1455235500,26.9623033200,53946613,1514955529.5700,0.224700,0.000000
2025-12-16,27.0587350200,26.9719464900,27.0780213600,26.8272989400,67907746,1896170504.6800,0.282900,-0.249600
2025-12-17,26.9333738100,26.9237306400,27.0008760000,26.8465852800,59243613,1653641725.7500,0.246800,-0.178800
2025-12-18,26.9237306400,27.0780213600,27.0876645300,26.8948011300,46419794,1300956749.1300,0.193400,0.573100
2025-12-19,27.0298055100,26.8562284500,27.0780213600,26.8272989400,79999314,2233930351.8500,0.333200,-0.819100
2025-12-22,26.8465852800,26.5572901800,26.8658716200,26.5187175000,156403393,4316199315.2200,0.651500,-1.113100
2025-12-23,26.5187175000,26.7308672400,26.7501535800,26.4994311600,70945112,1962122210.9300,0.295500,0.653600
2025-12-24,26.7212240700,26.6537218800,26.7212240700,26.5669333500,49994280,1381469830.9400,0.208200,-0.288600
2025-12-25,26.6440787100,26.6537218800,26.6922945600,26.5862196900,30080576,831149450.8000,0.125300,0.000000
2025-12-26,26.6247923700,26.6537218800,26.6826513900,26.5380038400,48259339,1332687114.5100,0.201000,0.000000
2025-12-29,26.6537218800,26.5380038400,26.6537218800,26.5187175000,68903336,1897569338.5900,0.287000,-0.434200
2025-12-30,26.5187175000,26.3451404400,26.5187175000,26.3451404400,72424700,1982353611.9200,0.301700,-0.726700
2025-12-31,26.3740699500,26.2197792300,26.3933562900,26.2004928900,74293024,2021839640.1300,0.309500,-0.475800
2026-01-05,26.2294224000,26.3065677600,26.3354972700,26.1329907000,76569131,2084118017.4500,0.318900,0.331000
2026-01-06,26.3258541000,26.4608584800,26.4608584800,26.2679950800,73843681,2020307561.3400,0.307600,0.586500
2026-01-07,26.4608584800,26.2583519100,26.4705016500,26.2487087400,72170195,1970227484.9400,0.300600,-0.765300
2026-01-08,26.2583519100,26.2872814200,26.3258541000,26.2197792300,47057275,1282365974.5300,0.196000,0.110200
2026-01-09,26.2969245900,26.3162109300,26.3162109300,26.2101360600,62903453,1713592955.2100,0.262000,0.110100
2026-01-12,26.3162109300,26.4222858000,26.4705016500,26.2487087400,78435554,2145881937.9600,0.326700,0.403100
2026-01-13,26.4705016500,26.3837131200,26.5862196900,26.3451404400,78538492,2154672432.9000,0.327100,-0.146000
2026-01-14,26.4705016500,25.8533387700,26.5572901800,25.8436956000,292750088,7941387445.6300,1.219400,-2.010200
2026-01-15,26.0172726600,25.8629819400,26.0462021700,25.8147660900,125927447,3382187545.4100,0.524500,0.037300
2026-01-16,25.9208409600,25.5736868400,26.0654885100,25.4965414800,238854630,6368509096.4800,0.994900,-1.118600
2026-01-19,25.6604753700,25.8436956000,25.9594136400,25.6508322000,104721813,2803299151.5900,0.436200,1.055800
2026-01-20,25.8436956000,25.9208409600,25.9786999800,25.7761934100,105003377,2822226858.3600,0.437400,0.298500
2026-01-21,25.9304841300,25.6315458600,25.9401273000,25.6026163500,116328162,3105540544.0200,0.484600,-1.116100
2026-01-22,25.6315458600,25.3711802700,25.7665502400,25.3615371000,180784966,4779737326.6000,0.753000,-1.015800
2026-01-23,25.4193961200,25.0722420000,25.4772551400,25.0336693200,210691513,5502988264.1900,0.877600,-1.178300
2026-01-26,25.1204578500,25.0529556600,25.3422507600,24.9372376200,202869796,5283656765.8600,0.845000,-0.076900
2026-01-27,25.0529556600,25.0047398100,25.2072463800,24.9372376200,131381483,3416663129.5300,0.547300,-0.192500
2026-01-28,25.0047398100,24.7347310500,25.0143829800,24.6961583700,232649760,5985858968.8700,0.969100,-1.079800
2026-01-29,24.7347310500,25.1011715100,25.2651054000,24.4743654600,261623032,6732321039.2400,1.089800,1.481500
2026-01-30,25.1108146800,25.4193961200,25.6219026900,25.1108146800,223849239,5906700028.3400,0.932400,1.267800
2026-02-02,25.5447573300,25.2072463800,25.6026163500,25.1590305300,124225665,3267262732.2400,0.517500,-0.834600
2026-02-03,25.2651054000,25.0722420000,25.2940349100,24.9854534700,88543815,2302972625.4400,0.361900,-0.535600
2026-02-04,25.0433124900,25.4386824600,25.4483256300,25.0240261500,95705181,2512165683.3000,0.391100,1.461500
2026-02-05,25.4772551400,25.6508322000,25.7376207300,25.4097529500,103244750,2739767939.5300,0.422000,0.834000
2026-02-06,25.6508322000,25.5736868400,25.8147660900,25.4386824600,72562680,1922388503.9100,0.296600,-0.300800
2026-02-09,25.5833300100,25.5158278200,25.6219026900,25.3422507600,67829125,1792121461.7800,0.277200,-0.226200
2026-02-10,25.5158278200,25.6219026900,25.6508322000,25.4290392900,55920101,1483185481.3400,0.228500,0.415700
2026-02-11,25.6315458600,25.5351141600,25.6411890300,25.4676119700,53388246,1412807446.9900,0.218200,-0.338700
2026-02-12,25.5350967500,25.3892930000,25.5642575000,25.3212512500,73734237,1925902010.5400,0.301300,-0.571000
2026-02-13,25.3990132500,25.2726500000,25.4476145000,25.2240487500,71554068,1863613082.0500,0.292400,-0.459400
2026-02-24,25.3990132500,25.3212512500,25.4281740000,25.2532095000,73078939,1903435481.4900,0.298700,0.192300
2026-02-25,25.3504120000,25.2434892500,25.4670550000,25.2240487500,95620954,2492461852.2400,0.390800,-0.307100
2026-02-26,25.2532095000,25.3115310000,25.3601322500,25.2046082500,61977169,1611605300.5700,0.253300,0.269500
2026-02-27,25.3212512500,25.3115310000,25.4476145000,25.2920905000,91903782,2396913235.7400,0.375600,0.000000
2026-03-02,25.3892930000,25.8267042500,25.9044662500,25.3892930000,181772888,4815661932.4500,0.742900,2.035300
2026-03-03,25.8267042500,26.2155142500,26.3418775000,25.7878232500,214554653,5763725302.3200,0.876900,1.505500
2026-03-04,26.0502700000,26.3321572500,26.4293597500,25.7781030000,175735443,4731660302.5800,0.718200,0.444900
2026-03-05,26.2252345000,26.3224370000,26.4779610000,26.0891510000,132914871,3600687805.4800,0.543200,-0.036900
2026-03-06,26.3029965000,26.3807585000,26.3904787500,26.2252345000,87836924,2377351285.2500,0.359000,0.221600
2026-03-09,26.4001990000,26.4390800000,26.8570507500,26.3321572500,207502799,5674816794.6500,0.848100,0.221100
2026-03-10,26.2543952500,26.3904787500,26.4779610000,25.9822282500,119285715,3217091405.3800,0.487500,-0.183800
2026-03-11,26.3904787500,26.5362825000,26.5460027500,26.1960737500,89744546,2439249557.3300,0.366800,0.552500
2026-03-12,26.5557230000,26.7306875000,26.7306875000,26.4001990000,107896209,2951508823.8400,0.441000,0.732600
2026-03-13,26.7306875000,26.6529255000,26.8570507500,26.5848837500,94277629,2590387279.5800,0.385300,-0.290900
2026-03-16,26.6529255000,26.5946040000,26.7306875000,26.4779610000,87203787,2388063539.8300,0.356400,-0.218800
