date,open,close,high,low,volume,amount,turn,pctChg
2021-07-01,276.2635832000,272.5066455000,277.9104600000,266.5933284900,11324700,5996925819.8400,0.557900,-0.991000
2021-07-02,269.7429803700,267.4064739100,275.4195588400,262.2960093400,13871718,7242849769.0000,0.683400,-1.871600
2021-07-05,265.1668050000,267.3653724900,272.2104591600,261.5986380900,14351499,7406241681.9100,0.707100,-0.015400
2021-07-06,267.7412400000,265.2852290100,278.5384203900,258.4269341700,18055540,9395935106.7100,0.889500,-0.778000
2021-07-07,267.7412400000,279.3261975000,279.3261975000,261.1146443100,18145691,9654261557.2600,0.894000,5.292800
2021-07-08,283.6975881300,287.9042149200,294.2579205000,279.3982816800,15879012,8888330054.7200,0.782300,3.071000
2021-07-09,287.8166841300,281.0665155600,287.8166841300,275.2328458500,15660730,8521226651.9400,0.771600,-2.375000
2021-07-12,286.3338095700,291.3179157300,297.0897990000,286.3338095700,15476312,8772503853.0600,0.762500,3.647300
2021-07-13,288.3367200000,289.8865298700,298.4285052000,284.2176240000,13637065,7678988306.0800,0.671900,-0.491300
2021-07-14,285.7622850000,283.8932451900,289.3047075600,278.5538670000,12587871,6965504600.6800,0.620200,-2.067500
2021-07-15,280.6134150000,292.4558160000,292.9089165600,278.5796113500,13733347,7628510590.3900,0.676600,3.016100
2021-07-16,291.9409290000,273.4049970000,291.9409290000,271.9272713100,17849493,9719489197.6200,0.879400,-6.514100
2021-07-19,278.0389800000,269.5433445000,278.9039901600,265.6816920000,18012945,9474773727.2200,0.887500,-1.412400
2021-07-20,265.1668050000,271.8809314800,277.6631124900,265.1668050000,13000547,6869197468.7200,0.640500,0.867200
2021-07-21,272.9004077400,286.1638968600,286.3183629600,270.8357108700,18204911,9878628606.9100,0.896900,5.253400
2021-07-22,286.5861042000,286.8332499600,290.2366530300,280.9686870300,10883599,6027459316.6000,0.536200,0.233900
2021-07-23,285.7622850000,281.6483378700,290.3911191300,281.1283020000,9332873,5157401634.6400,0.459800,-1.807600
2021-07-26,280.0985280000,277.9257048600,284.6964689100,269.0284575000,12728980,6852321740.9500,0.627100,-1.321700
2021-07-27,279.5939387400,254.8690650000,287.9196615300,254.8690650000,17846033,9419312665.1500,0.879200,-8.296000
2021-07-28,255.3839520000,270.3414193500,274.5892371000,255.3839520000,21724743,11221667797.3400,1.070300,6.070700
2021-07-29,281.1283020000,286.6890816000,287.1730753800,272.3752230000,18620249,10167714631.3200,0.917400,6.047000
2021-07-30,290.9111550000,283.3938048000,299.7672114000,278.0389800000,20181013,11332846398.7700,0.994300,-1.149400
2021-08-02,286.7920590000,284.2176240000,296.0548761300,274.3729845600,18297279,10131832068.1300,0.901500,0.290700
2021-08-03,285.7622850000,273.4049970000,286.2771720000,269.2859010000,12238308,6535093739.8100,0.602900,-3.804300
2021-08-04,274.9496580000,292.9707030000,293.9953281300,270.3156750000,17400431,9647161978.2700,0.857300,7.156300
2021-08-05,291.4260420000,286.7920590000,291.4260420000,281.4011921100,12979233,7197921132.8200,0.639500,-2.109000
2021-08-06,290.8030287300,280.0367415600,291.9409290000,277.5240930000,14371245,7918384463.8200,0.708000,-2.355500
2021-08-09,273.9198840000,265.6816920000,274.1773275000,258.9830121300,18583111,9534234240.4300,0.915500,-5.126100
2021-08-10,263.1124058700,262.8498135000,267.3241815300,256.9286130000,18016853,9152881562.6200,0.887600,-1.065900
2021-08-11,262.5923700000,266.3253007500,269.2859010000,259.9561485600,11236434,5790098627.4900,0.553600,1.322200
2021-08-12,263.6272928700,258.4732740000,264.1318821300,254.3541780000,17116184,8599262131.0100,0.843300,-2.948300
2021-08-13,247.1457600000,258.4990183500,272.8386213000,247.1457600000,27725763,14085448989.0500,1.366000,0.010000
2021-08-16,254.3541780000,245.6010990000,259.4464104300,241.9351035600,22043980,10620462840.2500,1.086000,-4.989500
2021-08-17,249.7201950000,247.1457600000,254.7660876000,245.7246718800,15610638,7586087133.6800,0.769100,0.628900
2021-08-18,250.5131209800,254.8690650000,258.9366723000,245.8122026700,15957481,7861906061.1700,0.786200,3.125000
2021-08-19,258.4732740000,258.9881610000,262.4533505100,249.2053080000,14453518,7215253955.3700,0.712100,1.616200
2021-08-20,256.9286130000,254.4108155700,257.0315904000,248.4329775000,12527606,6160678537.9000,0.617200,-1.767400
2021-08-23,260.0179350000,268.7195253000,269.3991761400,258.4784228700,16224431,8359923041.0600,0.799300,5.624300
2021-08-24,265.8876468000,269.2859010000,278.0904687000,265.2285914400,13313712,7011227150.0000,0.655900,0.210800
2021-08-25,269.8007880000,273.0136828800,274.0228614000,263.2102344000,9530347,4963866861.0900,0.469500,1.384300
2021-08-26,278.0286822600,268.2561270000,287.7909397800,268.1994894300,16798255,8951110526.8500,0.827600,-1.742600
2021-08-27,267.7412400000,261.3051525000,269.8007880000,258.4732740000,11958157,6098898952.5700,0.589100,-2.591200
2021-08-30,261.2794081500,260.1415078800,270.7275846000,256.8565288200,15714333,8036791726.7300,0.774200,-0.445300
2021-08-31,263.5912507800,254.8021296900,263.5912507800,250.1578489500,14762087,7288932626.7700,0.727300,-2.052500
2021-09-01,253.3244040000,251.6304257700,254.3541780000,242.7692205000,14462675,7006043909.9000,0.712500,-1.244800
2021-09-02,253.3244040000,254.0967345000,255.4405895700,250.1218068600,11464887,5637614465.9400,0.564800,0.980100
2021-09-03,256.4137260000,250.4925255000,259.4412615600,247.5988605600,11282023,5523301032.3800,0.555800,-1.418400
2021-09-06,253.8392910000,265.7331807000,266.7114660000,248.6904210000,14791957,7471544141.6500,0.728800,6.084300
2021-09-07,265.1668050000,264.6570668700,271.1703874200,262.5923700000,9422232,4866454172.2200,0.464200,-0.405000
2021-09-08,267.2263530000,258.9881610000,269.5845354600,257.4435000000,9739395,4960557751.5300,0.479800,-2.142000
2021-09-09,262.3349265000,261.1506864000,267.2160552600,252.7065396000,11016209,5541869353.3400,0.542700,0.835000
2021-09-10,254.0658412800,258.5247627000,259.3897728600,252.6447531600,11296936,5625272662.4300,0.556600,-1.005500
2021-09-13,258.5247627000,258.8851836000,263.6736327000,255.3839520000,8968966,4498932655.1400,0.441900,0.139400
2021-09-14,261.1094954400,272.8386213000,278.5538670000,258.9469700400,23383657,12347086768.7800,1.152100,5.389800
2021-09-15,272.8901100000,270.4958854500,273.9147351300,263.5243154700,10501454,5470153200.6900,0.517400,-0.858700
2021-09-16,269.2859010000,256.4137260000,269.2859010000,256.4137260000,11260408,5712849969.4500,0.554800,-5.206100
2021-09-17,255.8988390000,258.9881610000,262.0774830000,253.3913393100,8193837,4095076761.7600,0.403700,1.004000
2021-09-22,254.6631102000,253.9989059700,257.9583870000,251.3163447000,6423920,3170987210.0700,0.316000,-1.926400
2021-09-23,259.9458508200,253.8341421300,259.9458508200,253.2214266000,7971421,3955499103.7100,0.392100,-0.064900
2021-09-24,254.8021296900,257.4332022600,263.8847363700,252.5520735000,10262492,5155614316.0700,0.503900,1.417900
2021-09-27,260.0179350000,264.3944745000,267.6382626000,257.3353737300,14496264,7441411134.8100,0.711700,2.704100
2021-09-28,263.6221440000,257.6649014100,266.6857216500,256.5167034000,9222505,4682091359.4900,0.452800,-2.545300
2021-09-29,255.3839520000,258.7358663700,263.5191666000,254.3541780000,9395464,4739177462.6300,0.461300,0.415600
2021-09-30,260.0179350000,270.6915425100,274.1773275000,258.4784228700,16714235,8696962248.1100,0.820600,4.620800
2021-10-08,274.9496580000,274.9496580000,283.2238920900,269.2344123000,12516925,6710477515.5500,0.614500,1.573100
2021-10-11,275.4645450000,268.2561270000,276.8032512000,266.7423592200,7830888,4112416011.4000,0.384500,-2.434500
2021-10-12,268.5547614600,260.0179350000,269.0902439400,256.8668265600,9590683,4879529812.4200,0.470900,-3.071000
2021-10-13,260.0179350000,268.9048846200,269.0284575000,259.5030480000,7652244,3950317431.2200,0.375700,3.417800
2021-10-14,270.3156750000,274.0743501000,275.4027585600,270.3156750000,7841554,4161069009.1300,0.385000,1.922400
2021-10-15,273.9198840000,292.9707030000,298.0526376900,271.9118247000,22951299,12822713734.8700,1.126800,6.894600
2021-10-18,299.1493470000,306.3680627400,306.4813378800,293.4855900000,18670216,10933506377.6200,0.916600,4.572900
2021-10-19,310.9917480000,304.0922622000,316.6452072600,301.2088950000,15088955,8990013549.6000,0.740800,-0.742800
2021-10-20,306.3577650000,303.5258865000,315.8213880600,302.2386690000,12466583,7444464950.0900,0.612100,-0.186300
2021-10-21,303.7833300000,306.8726520000,308.4173130000,298.6344600000,10142297,6008461971.0300,0.497900,1.102600
2021-10-22,312.0112242600,309.6530418000,312.0112242600,303.9532427100,11021603,6612493209.1400,0.541100,0.906000
2021-10-25,315.1108440000,314.4775329900,321.8867569200,310.6467737100,14052090,8636989621.9700,0.689900,1.558000
2021-10-26,327.3445591200,307.8972771300,328.7450517600,306.8366099100,14827692,9075608784.6000,0.728000,-2.092400
2021-10-27,307.8972771300,316.6761004800,316.6761004800,305.4155217900,13548574,8191755889.7400,0.665200,2.851200
2021-10-28,321.8043750000,312.6393864000,326.9532450000,310.4408189100,17282868,10650216882.8600,0.848500,-1.274700
2021-10-29,316.8048222300,329.1260681400,332.3544096300,308.3864197800,20268702,12687999698.0600,0.995100,5.273400
2021-11-01,330.0425670000,334.6765500000,349.6082730000,324.9606323100,22179659,14502525103.6400,1.088900,1.686400
2021-11-02,337.2509850000,338.7956460000,342.7911691200,333.6467760000,13140789,8630072694.3500,0.645200,1.230800
2021-11-03,335.1914370000,329.5276800000,337.7761697400,323.3490360000,12760630,8165156864.7200,0.626500,-2.735600
2021-11-04,333.6467760000,333.0546559500,337.2509850000,327.4938763500,9201009,5951843600.4200,0.451700,1.070300
2021-11-05,329.0127930000,326.4846978300,334.5632748600,326.4332091300,8555085,5465118685.4600,0.420000,-1.972600
2021-11-08,327.9830190000,340.2373296000,342.3895572600,324.8936970000,12269565,8026800882.2700,0.602400,4.212300
2021-11-09,343.8106453800,341.5142493600,343.9445160000,336.2881463100,6674583,4413176640.3500,0.327700,0.375300
2021-11-10,335.2583723100,333.6467760000,338.0078688900,326.9532450000,12739826,8216658651.9100,0.625500,-2.303700
2021-11-11,335.1914370000,337.6886389500,342.4667903100,334.7280387000,7701413,5069135677.3500,0.378100,1.211400
2021-11-12,338.2807590000,330.0425670000,340.7831098200,326.3971670400,11420150,7312301472.1000,0.560700,-2.264200
2021-11-15,330.0374181300,319.2299400000,330.0374181300,313.0307005200,14007599,8684428486.2700,0.687100,-3.276100
2021-11-16,319.2299400000,316.6400583900,321.8661614400,312.5364090000,8433513,5202056654.9900,0.413700,-0.811300
2021-11-17,320.7746010000,322.2574755600,324.6002114100,317.9736157200,7561643,4721304801.7500,0.370900,1.774100
2021-11-18,322.2574755600,322.3192620000,327.8079574200,315.9295143300,7527274,4697499805.4100,0.369200,0.019200
2021-11-19,324.8936970000,329.0127930000,329.0127930000,319.2556843500,8456790,5343617369.6600,0.414800,2.076700
2021-11-22,332.0969661300,350.6380470000,350.6380470000,330.6140915700,15308991,10215261575.4900,0.750900,6.572800
2021-11-23,350.2827749700,346.0040640000,350.2827749700,342.9147420000,9931174,6671378514.5900,0.487100,-1.321600
2021-11-24,345.0618207900,339.2075556000,347.9606346000,334.8516115800,8550354,5653890107.4700,0.419400,-1.964300
2021-11-25,336.2212110000,336.7360980000,339.0530895000,332.2514322300,5822028,3798078532.3900,0.285600,-0.728600
2021-11-26,335.1914370000,338.7956460000,344.3564256000,335.1914370000,5850222,3865245640.5500,0.287000,0.611600
2021-11-29,336.7360980000,350.0201826000,352.4401515000,336.2212110000,11465261,7758115212.0500,0.562400,3.313100
2021-11-30,352.5740221200,350.1231600000,353.0374204200,346.6888637100,7188131,4874671005.4900,0.352600,0.029400
2021-12-01,350.1231600000,346.0040640000,352.6924461300,341.9416055700,6984571,4696868393.2400,0.342600,-1.176500
2021-12-02,345.9937662600,354.2422560000,354.8601204000,344.4594030000,9178956,6268320478.2400,0.450200,2.381000
2021-12-03,354.7365475200,353.7273690000,356.3018040000,345.4891770000,8078164,5501798477.2200,0.396200,-0.145300
2021-12-06,348.1151007000,338.4249273600,350.2261374000,337.7658720000,11261215,7509355191.6100,0.552400,-4.326100
2021-12-07,340.8551940000,323.8639230000,341.3700810000,315.2138214000,22139147,13913426092.2200,1.086000,-4.302600
2021-12-08,326.8451187300,329.0127930000,331.9888398600,322.4479837500,11886602,7580712087.9100,0.583100,1.589800
2021-12-09,329.0127930000,326.3353806000,329.5276800000,320.7231123000,13427209,8443913158.9000,0.658600,-0.813800
2021-12-10,320.3729891400,329.5019356500,336.4065703200,319.8375066600,21384418,13738235947.2500,1.048900,0.970300
2021-12-13,329.4761913000,338.9810053200,340.1652454200,324.4200009600,16082778,10409792154.6300,0.788900,2.876800
2021-12-14,338.4558205800,335.1965858700,338.4558205800,331.5769302600,8781080,5704000135.3500,0.430700,-1.116400
2021-12-15,334.3830644100,334.1616630000,340.3403070000,333.1061446500,7048016,4606545054.1800,0.345700,-0.308800
2021-12-16,338.4352251000,337.2818782200,338.4352251000,333.1730799600,6150222,4018260859.3000,0.301700,0.933700
2021-12-17,335.1965858700,335.2892655300,336.7309491300,329.3732139000,13649081,8863377800.1100,0.669500,-0.590800
2021-12-20,334.1616630000,314.1891962700,334.1616630000,312.8865321600,15511352,9648533093.7700,0.760900,-6.293100
2021-12-21,312.0215220000,311.0277900900,316.4958900300,305.8840689600,12565780,7553655489.8500,0.616400,-1.006200
2021-12-22,313.4632056000,314.2046428800,317.6852790000,310.4768610000,8361840,5103433201.9800,0.410200,1.021400
2021-12-23,318.7047552600,320.2957560900,324.7907196000,315.1520349600,7971819,4954754967.5200,0.391000,1.938600
2021-12-24,321.2894880000,296.9868216000,321.9330967500,289.8813810000,24608084,14321299320.4700,1.207100,-7.277300
2021-12-27,295.6481154000,297.9136182000,302.7484071300,295.2876945000,10183543,5915820121.3700,0.499500,0.312100
2021-12-28,297.6046860000,301.2088950000,302.3828373600,293.4392501700,9659574,5589310230.3200,0.473800,1.106100
2021-12-29,301.2088950000,296.3432128500,301.7186331300,293.3723148600,9963963,5731323286.0300,0.488800,-1.615400
2021-12-30,297.0897990000,303.7833300000,307.0219692300,296.3535105900,12420946,7323088709.6000,0.609300,2.510600
2021-12-31,308.0568921000,302.7535560000,312.0163731300,299.6642340000,9371117,5540408920.9700,0.459700,-0.339000
2022-01-04,312.0215220000,292.9089165600,312.5364090000,288.8516070000,17456845,9975828427.5300,0.856300,-3.251700
2022-01-05,291.6319968000,281.9006325000,291.8791425600,278.0389800000,16657881,9167983226.1600,0.817100,-3.758300
2022-01-06,277.2717983700,278.7958638900,281.6431890000,273.8117577300,13882602,7480050944.2400,0.681000,-1.101400
2022-01-07,283.1878500000,277.9874913000,286.2771720000,271.8603360000,13169468,7135966663.6000,0.646000,-0.290000
2022-01-10,275.4542472600,277.2151608000,282.6729630000,269.9243608800,14862906,7964179734.5700,0.729100,-0.277800
2022-01-11,278.6105045700,276.3398529000,283.1363613000,276.1905356700,8472277,4582697695.6800,0.415600,-0.315800
2022-01-12,283.7027370000,290.9317504800,293.4649945200,283.6512483000,19164163,10752974048.4400,0.940000,5.280400
2022-01-13,294.0004770000,290.9111550000,299.6642340000,285.6284143800,13899742,7924626260.7000,0.681800,-0.007100
2022-01-14,286.8229522200,297.2957538000,299.0463696000,286.2771720000,11612818,6663124572.0200,0.569600,2.194700
2022-01-17,303.1963588200,312.4591759500,313.3087395000,298.0165956000,14352844,8591412091.3200,0.704000,5.100500
2022-01-18,312.4591759500,302.1356916000,312.9328719900,301.7237820000,10701672,6345099027.8400,0.524900,-3.303900
2022-01-19,303.5258865000,293.4804411300,306.3577650000,287.5643895000,14487439,8273655033.1600,0.710600,-2.864700
2022-01-20,291.4260420000,293.0376383100,297.6046860000,290.0615914500,8065361,4600905692.7800,0.395600,-0.150900
2022-01-21,289.8813810000,293.2229976300,298.4285052000,284.2176240000,9917398,5620817937.8900,0.486500,0.063300
2022-01-24,290.3962680000,299.1441981300,304.9469746200,287.8269818700,11562129,6686725178.4800,0.567100,2.019400
2022-01-25,295.1383772700,291.2200872000,300.3490337100,290.9111550000,7199229,4119696709.7200,0.353100,-2.648900
2022-01-26,294.4123866000,302.4961125000,304.0922622000,291.6834855000,11603676,6718821593.4100,0.569200,3.872000
2022-01-27,301.2088950000,296.0548761300,306.3526161300,293.4855900000,12948188,7546107243.4500,0.635100,-2.129400
2022-01-28,306.1518102000,305.1220362000,310.9917480000,293.7121402800,24331734,14395957436.7200,1.193500,3.062700
2022-02-07,312.0215220000,298.3461232800,314.0707722600,295.6378176600,14528859,8588397059.1700,0.712700,-2.220700
2022-02-08,298.3461232800,278.4817828200,298.3461232800,268.6783343400,20650297,11166726687.4800,1.012900,-6.658200
2022-02-09,277.5240930000,281.7461664000,283.6512483000,271.3454490000,11494712,6212329182.1200,0.563800,1.172200
2022-02-10,284.1146466000,266.7629547000,284.2176240000,257.3868624300,29233587,14959750643.4300,1.434000,-5.318000
2022-02-11,260.5328220000,252.2894811300,264.4356654600,251.7797430000,23979847,11994983924.8400,1.176300,-5.425600
2022-02-14,250.2350820000,261.5625960000,264.0803934300,249.7510882200,19628564,9914026667.4200,0.962800,3.675600
2022-02-15,267.2263530000,271.3454490000,273.0600227100,263.1072570000,15150828,7915477348.1500,0.743200,3.740200
2022-02-16,271.8603360000,273.3020196000,279.2901554100,269.7956391300,12706794,6783859294.8100,0.623300,0.721100
