date,open,close,high,low,volume,amount,turn,pctChg
2024-09-18,1205.8267000000,1175.1244971000,1205.8359755900,1174.9018829400,4618531,5895948010.8200,0.367700,-2.854800
2024-09-19,1170.5794580000,1169.6518990000,1199.2224799200,1155.5808289700,5998821,7623739997.1600,0.477500,-0.465700
2024-09-20,1170.1156785000,1172.3603712800,1181.6174101000,1159.4765767700,3998184,5038507834.9400,0.318300,0.231600
2024-09-23,1176.1448120000,1170.1527808600,1199.7975665000,1169.3365289400,4554969,5809791682.2700,0.362600,-0.188300
2024-09-24,1191.9967953100,1273.1674834000,1273.5385070000,1173.4456153100,10041281,13297277523.0100,0.799300,8.803500
2024-09-25,1298.6289779500,1297.6550410000,1323.6266930000,1295.5309308900,7395380,10420109654.7500,0.588700,1.923400
2024-09-26,1298.5454976400,1418.2377110000,1419.0446873300,1294.8723640000,9727806,14269262657.3100,0.774400,9.292400
2024-09-27,1484.0944000000,1511.1791228000,1511.1791228000,1451.9637562400,8792167,14050260568.9400,0.699900,6.553300
2024-09-30,1569.4298280000,1621.3731320000,1632.3925329200,1532.3274680000,15729341,26982747037.2400,1.252100,7.291900
2024-10-08,1771.6376900000,1598.1841570000,1771.6376900000,1558.4660806200,19470947,35114075007.0400,1.550000,-1.430200
2024-10-09,1576.8503000000,1479.5957388500,1576.8503000000,1474.8188100000,12019684,19708432734.0000,0.956800,-7.420200
2024-10-10,1504.7418633400,1521.1967600000,1547.2426167200,1475.7463690000,7460342,12198964035.3500,0.593900,2.811600
2024-10-11,1498.3788086000,1488.7229194100,1521.1596576400,1474.8188100000,4191471,6764982707.4300,0.333700,-2.134800
2024-10-14,1496.1526670000,1485.9402424100,1503.2299421700,1466.6284640300,4481202,7181350821.9900,0.356700,-0.186900
2024-10-15,1483.1668410000,1441.6585757500,1485.0126834100,1440.5084025900,4357143,6884141868.6500,0.346900,-2.980000
2024-10-16,1429.2571119200,1412.2085775000,1437.5309382000,1400.6140900000,4666440,7140169692.2900,0.371500,-2.042800
2024-10-17,1425.6581830000,1386.3296814000,1426.2703719400,1385.2258861900,3945955,5964778957.8700,0.314100,-1.832500
2024-10-18,1384.8455870000,1429.3684190000,1454.2641025600,1371.8226586400,6861930,10418043491.5000,0.546200,3.104500
2024-10-21,1429.5632063900,1418.0521992000,1437.6886232300,1411.0120263900,4200790,6433918335.4100,0.334400,-0.791700
2024-10-22,1415.9744670400,1431.2235370000,1447.1590006200,1413.7854278000,3626913,5607826491.6400,0.288700,0.928800
2024-10-23,1432.2531274900,1453.9487325000,1462.7141650500,1421.0203880000,4008846,6259600035.0700,0.319100,1.587800
2024-10-24,1447.9195990000,1439.7570798000,1460.9054250000,1433.0879305900,2392280,3723973209.0800,0.190400,-0.976100
2024-10-25,1434.9337730000,1445.9253471500,1460.7106376100,1434.0154895900,2774508,4328271350.7300,0.220900,0.428400
2024-10-28,1446.9920400000,1451.6298350000,1451.6298350000,1411.9581365700,3912140,6064453667.7400,0.311400,0.394500
2024-10-29,1446.9920400000,1420.6679155800,1465.5432200000,1419.1652700000,4116578,6368105233.4700,0.327700,-2.132900
2024-10-30,1414.5274750000,1421.0203880000,1438.8202452100,1413.0526561900,3200574,4913175982.5000,0.254800,0.024800
2024-10-31,1421.1595218500,1417.1153646100,1428.4408600000,1409.8896800000,2995735,4575545180.0100,0.238500,-0.274800
2024-11-01,1410.8172390000,1422.6436162500,1433.1992376700,1410.6317272000,3228392,4954302212.4300,0.257000,0.390100
2024-11-04,1433.0137258700,1436.0468438000,1437.7164500000,1417.3658055400,2909292,4481761763.8900,0.231600,0.942100
2024-11-05,1428.4408600000,1462.7512674100,1463.4098343000,1424.7398995900,4564047,7134443463.8500,0.363300,1.859600
2024-11-06,1460.9054250000,1457.1951890000,1473.8819754100,1448.1236619800,3763143,5916917616.4500,0.299600,-0.379800
2024-11-07,1449.2738351400,1529.6746492600,1533.7188065000,1449.1254257000,7473872,12074951756.9900,0.595000,4.973900
2024-11-08,1540.5734675100,1493.3421632300,1546.3428844900,1485.0312345900,6077120,9885645907.1300,0.483800,-2.375200
2024-11-11,1474.8188100000,1482.2485575900,1493.3236120500,1453.6611892100,4385365,6957095385.2700,0.349100,-0.742900
2024-11-12,1473.8912510000,1462.9460548000,1505.4282570000,1459.9314880500,4922266,7844798676.3400,0.391800,-1.302200
2024-11-13,1454.4125120000,1464.1518815000,1471.7207629400,1448.1793155200,2912526,4594445032.4600,0.231900,0.082400
2024-11-14,1456.2676300000,1459.7923542000,1478.9464475500,1452.2327483500,2924814,4617144097.2000,0.232800,-0.297800
2024-11-15,1455.3400710000,1446.0644810000,1469.0679442000,1440.4991270000,3376112,5295326891.8500,0.268800,-0.940400
2024-11-18,1448.8471580000,1446.0644810000,1461.8237084100,1442.3542450000,2709219,4237197498.8000,0.215700,0.000000
2024-11-19,1451.6298350000,1430.2217732800,1455.6832678300,1414.5274750000,3326643,5138831154.7000,0.264800,-1.095600
2024-11-20,1431.2235370000,1432.9024187900,1441.3988592300,1420.3710967000,2134455,3292675256.9200,0.169900,0.187400
2024-11-21,1432.0305133300,1433.1992376700,1436.7796154100,1421.0203880000,1826179,2810933514.7200,0.145400,0.020700
2024-11-22,1429.5075528500,1398.5920113800,1435.6479934300,1398.5920113800,3343611,5107288992.2500,0.266200,-2.414700
2024-11-25,1401.5416490000,1390.0120906300,1421.0203880000,1388.2497285300,3318556,5011136233.9400,0.264200,-0.613500
2024-11-26,1390.0120906300,1399.6865310000,1408.8508139200,1381.0240439200,2574479,3876885983.6000,0.204900,0.696000
2024-11-27,1399.6865310000,1409.0084989500,1411.8839318500,1395.9762950000,2593417,3927607771.6400,0.206400,0.666000
2024-11-28,1411.7447980000,1408.0345620000,1414.5181994100,1393.1936180000,2395203,3627662381.9700,0.190700,-0.069100
2024-11-29,1407.1070030000,1415.2138686600,1442.3542450000,1403.5915543900,3608810,5534035503.3800,0.287300,0.509900
2024-12-02,1415.4550340000,1414.5274750000,1419.1559944100,1405.3446409000,2681954,4086609951.5700,0.213500,-0.048500
2024-12-03,1413.5999160000,1416.1414276600,1418.1449551000,1406.2536487200,2480662,3777197199.4600,0.197500,0.114100
2024-12-04,1409.9546091300,1409.8896800000,1413.2845459400,1400.6140900000,2392389,3626565543.5600,0.190400,-0.441500
2024-12-05,1401.4117907400,1401.5416490000,1407.9047037400,1400.6140900000,1614147,2441318386.6400,0.128500,-0.592100
2024-12-06,1403.3967670000,1410.8265145900,1427.4205451000,1398.8239011300,3203969,4883148600.2500,0.255100,0.662500
2024-12-09,1411.7633491800,1408.7766092000,1418.9055534800,1403.5822788000,1979986,3008173585.8900,0.157600,-0.145300
2024-12-10,1456.2676300000,1434.5534738100,1465.2927790700,1433.2456156200,6031210,9421340719.3700,0.480100,1.829700
2024-12-11,1428.4408600000,1424.3596004000,1442.3542450000,1420.0742778200,2967112,4569662604.0700,0.236200,-0.710600
2024-12-12,1421.0389391800,1452.3718822000,1452.5573940000,1418.2377110000,4193652,6510547810.4100,0.333800,1.966700
2024-12-13,1437.7257255900,1408.9621210000,1442.3449694100,1408.8508139200,4951197,7580908314.9200,0.394100,-2.988900
2024-12-16,1410.8172390000,1416.5681048000,1418.2377110000,1401.2726568900,3253710,4945298799.4200,0.259000,0.539800
2024-12-17,1415.4457584100,1445.1369220000,1455.3400710000,1410.8265145900,5417163,8398945449.1100,0.431200,2.016800
2024-12-18,1445.1090952300,1457.6589685000,1462.7605430000,1435.0265289000,4116226,6440801970.6400,0.327700,0.866500
2024-12-19,1451.7596932600,1438.6532845900,1454.3475828700,1438.0225444700,2480932,3862602664.9600,0.197500,-1.303800
2024-12-20,1442.4209211900,1433.8198860000,1452.4727334000,1431.9546012600,2815774,4307425534.8900,0.224200,-0.335900
2024-12-23,1434.7619490000,1438.0120663500,1448.8928940000,1429.1095710000,2160269,3300971423.7100,0.172000,0.292400
2024-12-24,1436.6460750000,1449.6653856600,1454.5452720000,1433.4336401700,2210492,3394160299.0100,0.176000,0.810400
2024-12-25,1449.6465444000,1441.3563900000,1449.6465444000,1437.6823443000,1712339,2621061878.2700,0.136300,-0.573200
2024-12-26,1445.1246420000,1439.2744307700,1449.6277031400,1434.7619490000,1828651,2798840002.8300,0.145600,-0.144400
2024-12-27,1440.3201207000,1440.3860651100,1447.0087680000,1431.4647285000,2075932,3170191444.5700,0.165300,0.077200
2024-12-30,1445.0963801100,1436.6460750000,1454.5075894800,1436.6460750000,2512982,3849542646.3600,0.200000,-0.259700
2024-12-31,1437.0229002000,1435.7040120000,1455.4873350000,1433.8293066300,3935445,6033540366.2200,0.313300,-0.065600
2025-01-02,1435.7040120000,1401.7897440000,1436.1656228700,1394.2532400000,5002870,7490883773.1900,0.398300,-2.362200
2025-01-03,1407.9131535000,1389.5429250000,1408.3747643700,1382.0158416300,3262836,4836610288.1900,0.259700,-0.873700
2025-01-06,1368.8175390000,1356.5707200000,1377.9178675800,1349.7878664000,4425512,6392479711.6000,0.352300,-2.372900
2025-01-07,1360.9607335800,1356.7591326000,1367.7718490700,1355.6286570000,2422118,3494634226.6600,0.192800,0.013900
2025-01-08,1356.5707200000,1358.9258775000,1367.7059046600,1344.0035995800,3525821,5071821245.9500,0.280700,0.159700
2025-01-09,1365.0398663700,1360.3389720000,1379.7266285400,1349.9574377400,2970565,4295852735.9100,0.236500,0.104000
2025-01-10,1363.2593673000,1352.8024680000,1367.8283728500,1352.8024680000,2187195,3154677597.8400,0.174100,-0.554000
2025-01-13,1342.4397750000,1360.3201307400,1360.7534797200,1339.6230066300,2108251,3030806869.6600,0.167800,0.555700
2025-01-14,1361.2339318500,1387.1877675000,1393.0097168400,1358.4548460000,3095657,4535651503.6400,0.246400,1.975100
2025-01-15,1382.0064210000,1386.0290300100,1389.1660998000,1375.4214006300,1839934,2701518711.8100,0.146500,-0.083500
2025-01-16,1388.6008620000,1362.5810819400,1396.7591275800,1358.4548460000,2634213,3840411436.7900,0.209700,-1.691700
2025-01-17,1362.5905025700,1370.4661492500,1376.3540430000,1362.5810819400,1830894,2663227308.9700,0.145700,0.578700
2025-01-20,1376.3540430000,1389.3545124000,1403.4760367700,1375.4119800000,3140975,4647626350.5300,0.250000,1.378200
2025-01-21,1395.1953030000,1383.0897934500,1396.1373660000,1380.1222950000,1685604,2481821228.8200,0.134200,-0.450900
2025-01-22,1378.4925260100,1357.5127830000,1382.9013808500,1354.6865940000,2829384,4088101682.4000,0.225200,-1.849300
2025-01-23,1365.9630881100,1359.3969090000,1382.9484840000,1354.6865940000,2712504,3932700849.5000,0.215900,0.138800
2025-01-24,1358.4548460000,1352.8024680000,1363.9093907700,1347.4421295300,3136034,4515322685.2100,0.249600,-0.485100
2025-01-27,1353.7445310000,1351.8509843700,1360.3107101100,1344.3427422600,2935646,4213534543.1600,0.233700,-0.070300
2025-02-05,1356.5707200000,1322.4680394000,1359.3969090000,1320.9701592300,4075652,5753730033.6700,0.324400,-2.173500
2025-02-06,1318.8976206300,1330.9842889200,1339.6041653700,1318.8976206300,2735582,3859568162.5200,0.217800,0.644000
2025-02-07,1331.7756218400,1352.8024680000,1359.0954488400,1322.1006348300,3724207,5310850624.0700,0.296500,1.639300
2025-02-10,1354.6865940000,1348.5726051300,1356.5707200000,1344.4086866700,2083979,2988101755.5900,0.165900,-0.312700
2025-02-11,1351.8133018500,1335.8453340000,1352.7647854800,1333.8670017000,2357283,3348668866.9700,0.187700,-0.943800
2025-02-12,1335.8453340000,1359.3969090000,1361.2810350000,1334.7902234400,2547579,3644170476.8800,0.202800,1.763000
2025-02-13,1359.4157502600,1380.1788187800,1389.7784407500,1351.3987941300,4338536,6335985851.4800,0.345400,1.528800
2025-02-14,1380.1788187800,1389.5429250000,1391.4270510000,1373.7351078600,2709992,3978694098.4200,0.215700,0.678500
2025-02-17,1395.1953030000,1386.3587520600,1408.3653437400,1382.1006273000,3247059,4804663813.4400,0.258500,-0.229200
2025-02-18,1384.8326100000,1389.5429250000,1406.4906383700,1377.3714710400,2779992,4113845397.1300,0.221300,0.229700
2025-02-19,1389.5900281500,1404.6159330000,1407.8566297200,1380.0280887000,3239331,4803378440.6600,0.257900,1.084700
2025-02-20,1397.0794290000,1388.6008620000,1405.5297341100,1388.0262035700,2374973,3513552983.9800,0.189100,-1.140200
2025-02-21,1394.2532400000,1401.9875772300,1410.0139539900,1387.6682196300,3641783,5418169587.3500,0.289900,0.964000
2025-02-24,1401.7897440000,1393.3771214100,1412.6423097600,1388.6008620000,3474373,5157907321.5700,0.276600,-0.614200
2025-02-25,1384.8420306300,1369.7596020000,1388.0262035700,1367.8754760000,2838743,4142814458.8000,0.226000,-1.695000
2025-02-26,1371.1255933500,1375.4214006300,1380.0846124800,1361.2810350000,2636609,3835949041.2300,0.209900,0.413300
2025-02-27,1375.4308212600,1399.4911102800,1403.5796637000,1369.7596020000,4976217,7368002361.1100,0.396100,1.750000
2025-02-28,1399.4345865000,1413.8387297700,1439.8302479400,1396.1373660000,5612895,8475738166.4600,0.446800,1.025200
2025-03-03,1415.5438638000,1400.8665222600,1432.8684023700,1395.6663345000,3159566,4736679902.8300,0.251500,-0.917500
2025-03-04,1398.9635550000,1384.9362369300,1399.9056180000,1380.3201282300,2521121,3710675863.1500,0.200700,-1.137200
2025-03-05,1386.7167360000,1381.4129213100,1388.6008620000,1375.5061863000,2460522,3606932151.5900,0.195900,-0.254400
2025-03-06,1388.6008620000,1418.7280367400,1422.7035426000,1386.7921010400,4216764,6297117400.0800,0.335700,2.701200
2025-03-07,1415.9206890000,1432.8778230000,1439.8114066800,1415.9206890000,3799135,5760608729.1900,0.302400,0.997400
2025-03-10,1431.7567680300,1434.6677427000,1438.4171534400,1418.8787668200,3136907,4758789259.6800,0.249700,0.124900
2025-03-11,1429.1095710000,1458.9541268400,1458.9541268400,1424.3992560000,3977560,6094007854.0900,0.316600,1.692800
2025-03-12,1457.3337784800,1453.2075425400,1459.8961898400,1437.9178600500,2960396,4552923644.1300,0.235700,-0.393900
2025-03-13,1454.5452720000,1448.6762195100,1465.3789965000,1442.1854054400,2572439,3966369271.4100,0.204800,-0.311800
2025-03-14,1457.9932225800,1533.6879846300,1533.6879846300,1451.7190830000,9291315,14882842708.4300,0.739600,5.868200
2025-03-17,1560.9983910000,1542.9673051800,1561.9310333700,1532.6234534400,5468913,8985138902.3600,0.435400,0.605000
2025-03-18,1549.7313175200,1529.9103120000,1556.2880760000,1527.7435671000,3161345,5153210436.2700,0.251700,-0.846200
2025-03-19,1530.1835102700,1540.9418697300,1552.5198240000,1528.9682490000,2738955,4477128769.8500,0.218000,0.721100
2025-03-20,1540.9418697300,1511.0690520000,1542.7223688000,1502.6564294100,3673677,5903879207.4300,0.292400,-1.938600
2025-03-21,1506.3587370000,1482.5716462500,1518.7939686000,1477.9366962900,3361430,5324973190.2700,0.267600,-1.885900
2025-03-24,1479.0389100000,1491.2857290000,1497.5598685800,1471.8603899400,2556585,4032223481.5700,0.203500,0.587800
2025-03-25,1495.9960440000,1484.2202565000,1500.5179464000,1475.8924195800,1767438,2783286813.0000,0.140700,-0.473800
2025-03-26,1481.6484245100,1484.6912880000,1490.8900625400,1479.9809730000,1432356,2257639750.2200,0.114000,0.031700
2025-03-27,1484.6912880000,1496.9381070000,1505.6521897500,1482.2230829400,1795563,2848889209.9400,0.142900,0.824900
2025-03-28,1498.7562885900,1493.3676882300,1500.7063590000,1484.6912880000,1622789,2569470015.4600,0.129200,-0.238500
2025-03-31,1489.3827617400,1470.5603430000,1495.0162984800,1469.6748037800,2108494,3311857714.3100,0.167800,-1.527200
2025-04-01,1473.3865320000,1465.8688692600,1478.9352830700,1462.2796092300,1855644,2893739955.2000,0.147700,-0.319000
2025-04-02,1467.7341540000,1459.2744282600,1476.9663714000,1455.9583665000,2167401,3371883024.1700,0.172500,-0.449900
2025-04-03,1441.3563900000,1477.9837994400,1494.1119180000,1440.4237476300,3548050,5557442051.9200,0.282400,1.282100
2025-04-07,1431.9451806300,1413.0945000000,1447.8095215500,1377.2961060000,10195267,15314738234.9200,0.811600,-4.390400
2025-04-08,1425.3413190000,1455.4873350000,1455.4873350000,1408.3841850000,7387649,11226977557.2500,0.588100,3.000000
2025-04-09,1436.6649162600,1451.7567655200,1466.6036784000,1432.4538946500,5563004,8562928224.6500,0.442800,-0.256300
2025-04-10,1461.1302923700,1459.2555870000,1464.9079650000,1439.4722640000,3862021,5963650790.9600,0.307400,0.516500
2025-04-11,1488.4312781100,1478.0780057400,1488.4312781100,1455.4873350000,3263423,5087359923.8200,0.259800,1.289900
2025-04-14,1470.5320811100,1462.0723553700,1475.2706580000,1461.6390063900,2171144,3379425640.3800,0.172800,-1.082900
2025-04-15,1462.0817760000,1467.7341540000,1474.3285950000,1455.4873350000,2148928,3339942729.1000,0.171100,0.387200
2025-04-16,1462.0817760000,1468.8363677100,1484.6912880000,1447.9508310000,3115605,4834880595.7800,0.248000,0.075100
2025-04-17,1463.9659020000,1479.0389100000,1485.1623195000,1460.1882293700,2384605,3733924973.3700,0.189800,0.694600
2025-04-18,1475.2706580000,1475.2141342200,1483.7492250000,1465.8500280000,2029848,3179974340.2100,0.161600,-0.258600
2025-04-21,1474.7996265000,1461.1397130000,1474.7996265000,1461.1397130000,1805703,2808158177.4400,0.143700,-0.954100
2025-04-22,1460.1976500000,1459.0671744000,1466.1326469000,1453.8010422300,1843214,2857525967.3000,0.146700,-0.141800
2025-04-23,1468.6762170000,1462.0817760000,1468.8834708600,1455.4873350000,1866876,2895468891.8400,0.148600,0.206600
2025-04-24,1462.0817760000,1462.3172917500,1470.2588828400,1459.2367457400,1487181,2313372072.0300,0.118400,0.016100
2025-04-25,1466.8862973000,1460.1976500000,1470.7487556000,1460.1976500000,1476490,2295029705.2700,0.117500,-0.145000
2025-04-28,1462.0817760000,1460.1976500000,1464.9079650000,1456.9946358000,1465972,2274252465.4800,0.116700,0.000000
2025-04-29,1460.1976500000,1454.5452720000,1462.5904900200,1443.2593572600,1892180,2917422937.8100,0.150600,-0.387100
2025-04-30,1460.1882293700,1457.3714610000,1475.8924195800,1456.7120169000,2575425,4005439429.4500,0.205000,0.194300
2025-05-06,1468.6762170000,1460.3860626000,1468.6762170000,1454.8561527900,1830026,2838614214.6900,0.145700,0.206900
2025-05-07,1479.0389100000,1464.9079650000,1479.0389100000,1460.3860626000,2746221,4275142568.6500,0.218600,0.309600
2025-05-08,1463.0238390000,1486.7544059700,1500.4991051400,1460.0374992900,3348106,5265446443.7700,0.266500,1.491300
2025-05-09,1487.5080563700,1498.9918043400,1504.8985393500,1483.7963281500,2367190,3757574546.1700,0.188400,0.823100
2025-05-12,1505.4166740000,1511.5400835000,1525.1340525900,1504.1072064300,2473533,3967785800.2800,0.196900,0.837100
2025-05-13,1515.7040019600,1498.1627889000,1515.7040019600,1493.2734819300,2125829,3386617847.8100,0.169200,-0.885000
2025-05-14,1497.8801700000,1540.2635843700,1549.6936350000,1496.1656153400,3946012,6394735058.0500,0.314100,2.810200
2025-05-15,1540.0845924000,1537.4562366300,1548.3653261700,1530.0327801900,2473285,4043402636.0000,0.196900,-0.182300
2025-05-16,1539.3215213700,1520.6121501900,1542.1477103700,1520.6121501900,2293522,3714508659.1900,0.182600,-1.095600
